District	timeSlot	orderNum_valid	price_valid	orderNum_invalid	price_invalid
74ec84f1cf75cf89ae176c8c6ceec5ba	58	3	42.3333333333	6	21.3333333333
74ec84f1cf75cf89ae176c8c6ceec5ba	59	3	15.0666666667	5	35.0
74ec84f1cf75cf89ae176c8c6ceec5ba	60	0		8	54.875
74ec84f1cf75cf89ae176c8c6ceec5ba	61	1	20.0	8	47.0
74ec84f1cf75cf89ae176c8c6ceec5ba	62	2	31.0	5	38.2
74ec84f1cf75cf89ae176c8c6ceec5ba	63	0		2	39.5
74ec84f1cf75cf89ae176c8c6ceec5ba	64	3	16.3333333333	2	35.5
74ec84f1cf75cf89ae176c8c6ceec5ba	65	0		7	20.5714285714
74ec84f1cf75cf89ae176c8c6ceec5ba	66	2	13.5	0	
74ec84f1cf75cf89ae176c8c6ceec5ba	67	1	29.0	0	
74ec84f1cf75cf89ae176c8c6ceec5ba	68	2	20.0	1	21.0
74ec84f1cf75cf89ae176c8c6ceec5ba	69	1	10.0	2	20.5
74ec84f1cf75cf89ae176c8c6ceec5ba	70	1	27.0	2	17.5
74ec84f1cf75cf89ae176c8c6ceec5ba	71	2	18.5	0	
74ec84f1cf75cf89ae176c8c6ceec5ba	72	1	3.0	1	8.0
74ec84f1cf75cf89ae176c8c6ceec5ba	73	1	26.0	1	24.0
74ec84f1cf75cf89ae176c8c6ceec5ba	74	2	29.4	0	
74ec84f1cf75cf89ae176c8c6ceec5ba	75	3	21.0	6	21.6666666667
74ec84f1cf75cf89ae176c8c6ceec5ba	76	1	8.0	1	17.0
74ec84f1cf75cf89ae176c8c6ceec5ba	77	2	22.5	1	25.0
74ec84f1cf75cf89ae176c8c6ceec5ba	78	3	54.0	4	13.25
74ec84f1cf75cf89ae176c8c6ceec5ba	79	1	40.0	1	35.0
74ec84f1cf75cf89ae176c8c6ceec5ba	80	3	15.6666666667	0	
74ec84f1cf75cf89ae176c8c6ceec5ba	81	1	4.0	2	14.0
74ec84f1cf75cf89ae176c8c6ceec5ba	82	3	14.6666666667	0	
74ec84f1cf75cf89ae176c8c6ceec5ba	83	3	35.3333333333	3	10.6666666667
74ec84f1cf75cf89ae176c8c6ceec5ba	84	0		0	
74ec84f1cf75cf89ae176c8c6ceec5ba	85	2	60.0	0	
74ec84f1cf75cf89ae176c8c6ceec5ba	86	1	3.0	0	
74ec84f1cf75cf89ae176c8c6ceec5ba	87	1	11.0	0	
74ec84f1cf75cf89ae176c8c6ceec5ba	88	0		0	
74ec84f1cf75cf89ae176c8c6ceec5ba	89	3	38.6666666667	0	
74ec84f1cf75cf89ae176c8c6ceec5ba	90	1	68.0	0	
74ec84f1cf75cf89ae176c8c6ceec5ba	91	0		0	
74ec84f1cf75cf89ae176c8c6ceec5ba	92	1	4.0	0	
74ec84f1cf75cf89ae176c8c6ceec5ba	93	2	24.5	0	
74ec84f1cf75cf89ae176c8c6ceec5ba	94	2	20.0	0	
74ec84f1cf75cf89ae176c8c6ceec5ba	95	1	19.0	1	27.7
74ec84f1cf75cf89ae176c8c6ceec5ba	96	3	30.7333333333	0	
74ec84f1cf75cf89ae176c8c6ceec5ba	97	2	51.45	7	67.0
74ec84f1cf75cf89ae176c8c6ceec5ba	98	3	17.0	1	21.0
74ec84f1cf75cf89ae176c8c6ceec5ba	99	3	32.3333333333	0	
74ec84f1cf75cf89ae176c8c6ceec5ba	100	3	27.3333333333	0	
74ec84f1cf75cf89ae176c8c6ceec5ba	101	3	12.3333333333	0	
74ec84f1cf75cf89ae176c8c6ceec5ba	102	2	16.0	0	
74ec84f1cf75cf89ae176c8c6ceec5ba	103	3	24.3333333333	0	
74ec84f1cf75cf89ae176c8c6ceec5ba	104	2	36.5	1	49.0
74ec84f1cf75cf89ae176c8c6ceec5ba	105	1	12.0	1	50.0
74ec84f1cf75cf89ae176c8c6ceec5ba	106	5	19.2	0	
74ec84f1cf75cf89ae176c8c6ceec5ba	107	4	38.0	0	
74ec84f1cf75cf89ae176c8c6ceec5ba	108	2	11.0	2	53.0
74ec84f1cf75cf89ae176c8c6ceec5ba	109	3	15.0	1	19.0
74ec84f1cf75cf89ae176c8c6ceec5ba	110	5	21.2	1	8.0
74ec84f1cf75cf89ae176c8c6ceec5ba	111	3	16.3333333333	0	
74ec84f1cf75cf89ae176c8c6ceec5ba	112	2	49.0	2	68.5
74ec84f1cf75cf89ae176c8c6ceec5ba	113	3	5.66666666667	0	
74ec84f1cf75cf89ae176c8c6ceec5ba	114	3	37.6666666667	0	
74ec84f1cf75cf89ae176c8c6ceec5ba	115	2	17.0	2	12.0
74ec84f1cf75cf89ae176c8c6ceec5ba	116	2	10.5	2	12.25
74ec84f1cf75cf89ae176c8c6ceec5ba	117	3	50.0	1	27.0
74ec84f1cf75cf89ae176c8c6ceec5ba	118	3	43.9666666667	1	23.0
74ec84f1cf75cf89ae176c8c6ceec5ba	119	2	55.5	2	47.0
74ec84f1cf75cf89ae176c8c6ceec5ba	120	1	7.0	0	
74ec84f1cf75cf89ae176c8c6ceec5ba	121	0		0	
74ec84f1cf75cf89ae176c8c6ceec5ba	122	2	44.0	0	
74ec84f1cf75cf89ae176c8c6ceec5ba	123	1	23.0	0	
74ec84f1cf75cf89ae176c8c6ceec5ba	124	3	39.3333333333	2	53.5
74ec84f1cf75cf89ae176c8c6ceec5ba	125	4	34.625	1	49.0
74ec84f1cf75cf89ae176c8c6ceec5ba	126	1	24.0	0	
74ec84f1cf75cf89ae176c8c6ceec5ba	127	1	23.0	0	
74ec84f1cf75cf89ae176c8c6ceec5ba	128	1	17.0	0	
74ec84f1cf75cf89ae176c8c6ceec5ba	129	2	11.5	2	15.5
74ec84f1cf75cf89ae176c8c6ceec5ba	130	1	25.0	0	
74ec84f1cf75cf89ae176c8c6ceec5ba	131	1	5.0	0	
74ec84f1cf75cf89ae176c8c6ceec5ba	132	1	14.0	0	
74ec84f1cf75cf89ae176c8c6ceec5ba	133	2	17.0	0	
74ec84f1cf75cf89ae176c8c6ceec5ba	134	1	29.0	1	17.0
74ec84f1cf75cf89ae176c8c6ceec5ba	135	1	7.0	1	22.0
74ec84f1cf75cf89ae176c8c6ceec5ba	136	1	5.0	0	
74ec84f1cf75cf89ae176c8c6ceec5ba	137	1	6.0	1	99.0
74ec84f1cf75cf89ae176c8c6ceec5ba	138	1	19.0	1	32.0
74ec84f1cf75cf89ae176c8c6ceec5ba	139	0		0	
74ec84f1cf75cf89ae176c8c6ceec5ba	140	0		0	
74ec84f1cf75cf89ae176c8c6ceec5ba	141	0		0	
74ec84f1cf75cf89ae176c8c6ceec5ba	142	0		1	29.0
74ec84f1cf75cf89ae176c8c6ceec5ba	143	0		1	29.0
74ec84f1cf75cf89ae176c8c6ceec5ba	144	0		0	
7f84bdfc2b6d4541e1f6c0a3349e0251	1	0		0	
7f84bdfc2b6d4541e1f6c0a3349e0251	2	0		0	
7f84bdfc2b6d4541e1f6c0a3349e0251	3	0		0	
7f84bdfc2b6d4541e1f6c0a3349e0251	4	0		0	
7f84bdfc2b6d4541e1f6c0a3349e0251	5	0		0	
7f84bdfc2b6d4541e1f6c0a3349e0251	6	0		0	
7f84bdfc2b6d4541e1f6c0a3349e0251	7	1	48.0	0	
7f84bdfc2b6d4541e1f6c0a3349e0251	8	0		0	
7f84bdfc2b6d4541e1f6c0a3349e0251	9	0		0	
7f84bdfc2b6d4541e1f6c0a3349e0251	10	0		0	
7f84bdfc2b6d4541e1f6c0a3349e0251	11	0		1	29.0
7f84bdfc2b6d4541e1f6c0a3349e0251	12	1	22.0	0	
7f84bdfc2b6d4541e1f6c0a3349e0251	13	0		0	
7f84bdfc2b6d4541e1f6c0a3349e0251	14	0		2	19.0
7f84bdfc2b6d4541e1f6c0a3349e0251	15	0		0	
7f84bdfc2b6d4541e1f6c0a3349e0251	16	0		0	
7f84bdfc2b6d4541e1f6c0a3349e0251	17	0		0	
7f84bdfc2b6d4541e1f6c0a3349e0251	18	0		0	
7f84bdfc2b6d4541e1f6c0a3349e0251	19	0		0	
7f84bdfc2b6d4541e1f6c0a3349e0251	20	1	37.0	0	
7f84bdfc2b6d4541e1f6c0a3349e0251	21	0		0	
7f84bdfc2b6d4541e1f6c0a3349e0251	22	0		0	
7f84bdfc2b6d4541e1f6c0a3349e0251	23	0		0	
7f84bdfc2b6d4541e1f6c0a3349e0251	24	0		0	
7f84bdfc2b6d4541e1f6c0a3349e0251	25	0		0	
7f84bdfc2b6d4541e1f6c0a3349e0251	26	0		0	
7f84bdfc2b6d4541e1f6c0a3349e0251	27	0		0	
7f84bdfc2b6d4541e1f6c0a3349e0251	28	0		0	
7f84bdfc2b6d4541e1f6c0a3349e0251	29	0		0	
7f84bdfc2b6d4541e1f6c0a3349e0251	30	0		0	
7f84bdfc2b6d4541e1f6c0a3349e0251	31	0		0	
7f84bdfc2b6d4541e1f6c0a3349e0251	32	0		0	
7f84bdfc2b6d4541e1f6c0a3349e0251	33	0		0	
7f84bdfc2b6d4541e1f6c0a3349e0251	34	0		0	
7f84bdfc2b6d4541e1f6c0a3349e0251	35	0		0	
7f84bdfc2b6d4541e1f6c0a3349e0251	36	0		0	
7f84bdfc2b6d4541e1f6c0a3349e0251	37	0		0	
7f84bdfc2b6d4541e1f6c0a3349e0251	38	0		0	
7f84bdfc2b6d4541e1f6c0a3349e0251	39	0		0	
7f84bdfc2b6d4541e1f6c0a3349e0251	40	0		0	
7f84bdfc2b6d4541e1f6c0a3349e0251	41	1	44.0	0	
7f84bdfc2b6d4541e1f6c0a3349e0251	42	0		3	12.0
7f84bdfc2b6d4541e1f6c0a3349e0251	43	4	25.0	0	
7f84bdfc2b6d4541e1f6c0a3349e0251	44	1	16.0	0	
7f84bdfc2b6d4541e1f6c0a3349e0251	45	1	20.0	2	16.0
7f84bdfc2b6d4541e1f6c0a3349e0251	46	5	32.0	0	
7f84bdfc2b6d4541e1f6c0a3349e0251	47	1	30.0	0	
7f84bdfc2b6d4541e1f6c0a3349e0251	48	3	24.3333333333	1	6.0
7f84bdfc2b6d4541e1f6c0a3349e0251	49	3	32.3333333333	0	
7f84bdfc2b6d4541e1f6c0a3349e0251	50	2	26.0	0	
7f84bdfc2b6d4541e1f6c0a3349e0251	51	5	11.0	2	26.5
7f84bdfc2b6d4541e1f6c0a3349e0251	52	0		0	
7f84bdfc2b6d4541e1f6c0a3349e0251	53	2	21.5	1	7.0
7f84bdfc2b6d4541e1f6c0a3349e0251	54	3	42.0	0	
7f84bdfc2b6d4541e1f6c0a3349e0251	55	1	24.0	0	
7f84bdfc2b6d4541e1f6c0a3349e0251	56	3	43.0	1	14.0
7f84bdfc2b6d4541e1f6c0a3349e0251	57	5	18.0	1	28.0
7f84bdfc2b6d4541e1f6c0a3349e0251	58	1	54.0	1	27.0
7f84bdfc2b6d4541e1f6c0a3349e0251	59	0		3	27.0
7f84bdfc2b6d4541e1f6c0a3349e0251	60	1	28.0	0	
7f84bdfc2b6d4541e1f6c0a3349e0251	61	0		0	
7f84bdfc2b6d4541e1f6c0a3349e0251	62	0		1	105.0
7f84bdfc2b6d4541e1f6c0a3349e0251	63	0		0	
7f84bdfc2b6d4541e1f6c0a3349e0251	64	1	43.0	0	
7f84bdfc2b6d4541e1f6c0a3349e0251	65	2	18.5	0	
7f84bdfc2b6d4541e1f6c0a3349e0251	66	0		1	30.0
7f84bdfc2b6d4541e1f6c0a3349e0251	67	0		0	
7f84bdfc2b6d4541e1f6c0a3349e0251	68	0		0	
7f84bdfc2b6d4541e1f6c0a3349e0251	69	1	24.0	0	
7f84bdfc2b6d4541e1f6c0a3349e0251	70	0		2	20.0
7f84bdfc2b6d4541e1f6c0a3349e0251	71	0		0	
7f84bdfc2b6d4541e1f6c0a3349e0251	72	0		2	14.0
7f84bdfc2b6d4541e1f6c0a3349e0251	73	0		0	
7f84bdfc2b6d4541e1f6c0a3349e0251	74	0		0	
7f84bdfc2b6d4541e1f6c0a3349e0251	75	0		0	
7f84bdfc2b6d4541e1f6c0a3349e0251	76	0		2	39.5
7f84bdfc2b6d4541e1f6c0a3349e0251	77	1	44.0	0	
7f84bdfc2b6d4541e1f6c0a3349e0251	78	5	35.6	1	61.0
7f84bdfc2b6d4541e1f6c0a3349e0251	79	0		0	
7f84bdfc2b6d4541e1f6c0a3349e0251	80	0		1	39.0
7f84bdfc2b6d4541e1f6c0a3349e0251	81	0		1	20.0
7f84bdfc2b6d4541e1f6c0a3349e0251	82	1	16.0	0	
7f84bdfc2b6d4541e1f6c0a3349e0251	83	1	7.0	1	19.0
7f84bdfc2b6d4541e1f6c0a3349e0251	84	0		0	
7f84bdfc2b6d4541e1f6c0a3349e0251	85	1	21.0	0	
7f84bdfc2b6d4541e1f6c0a3349e0251	86	1	9.0	0	
7f84bdfc2b6d4541e1f6c0a3349e0251	87	0		0	
7f84bdfc2b6d4541e1f6c0a3349e0251	88	0		2	12.0
7f84bdfc2b6d4541e1f6c0a3349e0251	89	0		1	14.0
7f84bdfc2b6d4541e1f6c0a3349e0251	90	0		0	
7f84bdfc2b6d4541e1f6c0a3349e0251	91	0		0	
7f84bdfc2b6d4541e1f6c0a3349e0251	92	3	27.6666666667	0	
7f84bdfc2b6d4541e1f6c0a3349e0251	93	0		0	
7f84bdfc2b6d4541e1f6c0a3349e0251	94	0		0	
7f84bdfc2b6d4541e1f6c0a3349e0251	95	1	4.0	0	
7f84bdfc2b6d4541e1f6c0a3349e0251	96	0		2	19.0
7f84bdfc2b6d4541e1f6c0a3349e0251	97	2	19.0	1	34.0
7f84bdfc2b6d4541e1f6c0a3349e0251	98	2	41.0	0	
7f84bdfc2b6d4541e1f6c0a3349e0251	99	4	69.0	0	
7f84bdfc2b6d4541e1f6c0a3349e0251	100	1	30.0	0	
7f84bdfc2b6d4541e1f6c0a3349e0251	101	1	20.0	0	
7f84bdfc2b6d4541e1f6c0a3349e0251	102	1	4.0	0	
7f84bdfc2b6d4541e1f6c0a3349e0251	103	0		0	
7f84bdfc2b6d4541e1f6c0a3349e0251	104	3	17.6666666667	0	
7f84bdfc2b6d4541e1f6c0a3349e0251	105	0		1	25.0
7f84bdfc2b6d4541e1f6c0a3349e0251	106	0		0	
7f84bdfc2b6d4541e1f6c0a3349e0251	107	0		0	
7f84bdfc2b6d4541e1f6c0a3349e0251	108	3	12.3333333333	0	
7f84bdfc2b6d4541e1f6c0a3349e0251	109	1	8.0	0	
7f84bdfc2b6d4541e1f6c0a3349e0251	110	5	26.4	1	21.0
7f84bdfc2b6d4541e1f6c0a3349e0251	111	2	21.5	0	
7f84bdfc2b6d4541e1f6c0a3349e0251	112	3	33.0	0	
7f84bdfc2b6d4541e1f6c0a3349e0251	113	2	20.0	0	
7f84bdfc2b6d4541e1f6c0a3349e0251	114	2	19.5	0	
7f84bdfc2b6d4541e1f6c0a3349e0251	115	1	17.0	0	
7f84bdfc2b6d4541e1f6c0a3349e0251	116	1	22.0	0	
7f84bdfc2b6d4541e1f6c0a3349e0251	117	0		0	
7f84bdfc2b6d4541e1f6c0a3349e0251	118	0		0	
7f84bdfc2b6d4541e1f6c0a3349e0251	119	1	8.0	0	
7f84bdfc2b6d4541e1f6c0a3349e0251	120	0		0	
7f84bdfc2b6d4541e1f6c0a3349e0251	121	0		0	
7f84bdfc2b6d4541e1f6c0a3349e0251	122	4	11.75	0	
7f84bdfc2b6d4541e1f6c0a3349e0251	123	0		0	
7f84bdfc2b6d4541e1f6c0a3349e0251	124	3	16.3333333333	0	
7f84bdfc2b6d4541e1f6c0a3349e0251	125	0		0	
7f84bdfc2b6d4541e1f6c0a3349e0251	126	0		0	
7f84bdfc2b6d4541e1f6c0a3349e0251	127	0		0	
7f84bdfc2b6d4541e1f6c0a3349e0251	128	0		0	
7f84bdfc2b6d4541e1f6c0a3349e0251	129	1	27.0	0	
7f84bdfc2b6d4541e1f6c0a3349e0251	130	2	22.5	0	
7f84bdfc2b6d4541e1f6c0a3349e0251	131	2	19.0	0	
7f84bdfc2b6d4541e1f6c0a3349e0251	132	1	30.0	0	
7f84bdfc2b6d4541e1f6c0a3349e0251	133	0		0	
7f84bdfc2b6d4541e1f6c0a3349e0251	134	1	14.0	0	
7f84bdfc2b6d4541e1f6c0a3349e0251	135	1	22.0	0	
7f84bdfc2b6d4541e1f6c0a3349e0251	136	0		0	
7f84bdfc2b6d4541e1f6c0a3349e0251	137	0		0	
7f84bdfc2b6d4541e1f6c0a3349e0251	138	0		0	
7f84bdfc2b6d4541e1f6c0a3349e0251	139	0		0	
7f84bdfc2b6d4541e1f6c0a3349e0251	140	0		0	
7f84bdfc2b6d4541e1f6c0a3349e0251	141	1	22.0	0	
7f84bdfc2b6d4541e1f6c0a3349e0251	142	1	11.0	0	
7f84bdfc2b6d4541e1f6c0a3349e0251	143	0		0	
7f84bdfc2b6d4541e1f6c0a3349e0251	144	0		0	
825a21aa308dea206adb49c4b77c7805	1	1	32.0	0	
825a21aa308dea206adb49c4b77c7805	2	1	31.0	0	
825a21aa308dea206adb49c4b77c7805	3	0		0	
825a21aa308dea206adb49c4b77c7805	4	0		0	
825a21aa308dea206adb49c4b77c7805	5	0		1	25.0
825a21aa308dea206adb49c4b77c7805	6	1	25.0	2	23.0
825a21aa308dea206adb49c4b77c7805	7	0		2	23.0
825a21aa308dea206adb49c4b77c7805	8	0		3	23.0
825a21aa308dea206adb49c4b77c7805	9	0		0	
825a21aa308dea206adb49c4b77c7805	10	0		0	
825a21aa308dea206adb49c4b77c7805	11	0		0	
825a21aa308dea206adb49c4b77c7805	12	0		0	
825a21aa308dea206adb49c4b77c7805	13	0		0	
825a21aa308dea206adb49c4b77c7805	14	0		0	
825a21aa308dea206adb49c4b77c7805	15	0		0	
825a21aa308dea206adb49c4b77c7805	16	0		0	
825a21aa308dea206adb49c4b77c7805	17	0		0	
825a21aa308dea206adb49c4b77c7805	18	0		0	
825a21aa308dea206adb49c4b77c7805	19	0		0	
825a21aa308dea206adb49c4b77c7805	20	0		3	23.0
825a21aa308dea206adb49c4b77c7805	21	0		3	25.0
825a21aa308dea206adb49c4b77c7805	22	0		0	
825a21aa308dea206adb49c4b77c7805	23	0		0	
825a21aa308dea206adb49c4b77c7805	24	0		0	
825a21aa308dea206adb49c4b77c7805	25	0		0	
825a21aa308dea206adb49c4b77c7805	26	0		0	
825a21aa308dea206adb49c4b77c7805	27	0		0	
825a21aa308dea206adb49c4b77c7805	28	0		0	
825a21aa308dea206adb49c4b77c7805	29	1	45.0	3	56.3333333333
825a21aa308dea206adb49c4b77c7805	30	0		1	85.0
825a21aa308dea206adb49c4b77c7805	31	0		0	
825a21aa308dea206adb49c4b77c7805	32	0		0	
825a21aa308dea206adb49c4b77c7805	33	0		0	
825a21aa308dea206adb49c4b77c7805	34	0		0	
825a21aa308dea206adb49c4b77c7805	35	0		1	30.0
825a21aa308dea206adb49c4b77c7805	36	0		0	
825a21aa308dea206adb49c4b77c7805	37	0		0	
825a21aa308dea206adb49c4b77c7805	38	0		0	
825a21aa308dea206adb49c4b77c7805	39	1	31.0	1	7.0
825a21aa308dea206adb49c4b77c7805	40	0		0	
825a21aa308dea206adb49c4b77c7805	41	2	38.5	0	
825a21aa308dea206adb49c4b77c7805	42	3	138.0	0	
825a21aa308dea206adb49c4b77c7805	43	3	14.0	0	
825a21aa308dea206adb49c4b77c7805	44	4	22.0	0	
825a21aa308dea206adb49c4b77c7805	45	3	19.3333333333	0	
825a21aa308dea206adb49c4b77c7805	46	1	16.0	0	
825a21aa308dea206adb49c4b77c7805	47	3	11.3333333333	0	
825a21aa308dea206adb49c4b77c7805	48	6	27.1666666667	0	
825a21aa308dea206adb49c4b77c7805	49	6	22.6666666667	0	
825a21aa308dea206adb49c4b77c7805	50	5	31.2	0	
825a21aa308dea206adb49c4b77c7805	51	0		0	
825a21aa308dea206adb49c4b77c7805	52	3	20.6666666667	0	
825a21aa308dea206adb49c4b77c7805	53	4	24.5	0	
825a21aa308dea206adb49c4b77c7805	54	3	36.6666666667	0	
825a21aa308dea206adb49c4b77c7805	55	2	31.0	1	21.0
825a21aa308dea206adb49c4b77c7805	56	5	23.8	1	21.0
825a21aa308dea206adb49c4b77c7805	57	4	23.5	1	6.0
825a21aa308dea206adb49c4b77c7805	58	2	16.0	3	28.0
825a21aa308dea206adb49c4b77c7805	59	2	19.0	1	6.0
825a21aa308dea206adb49c4b77c7805	60	5	13.2	1	21.0
825a21aa308dea206adb49c4b77c7805	61	2	23.5	3	22.3333333333
825a21aa308dea206adb49c4b77c7805	62	3	16.6666666667	0	
825a21aa308dea206adb49c4b77c7805	63	3	15.6666666667	1	14.0
825a21aa308dea206adb49c4b77c7805	64	2	10.5	1	25.0
825a21aa308dea206adb49c4b77c7805	65	2	19.5	0	
825a21aa308dea206adb49c4b77c7805	66	0		0	
825a21aa308dea206adb49c4b77c7805	67	2	21.0	0	
825a21aa308dea206adb49c4b77c7805	68	4	19.25	0	
825a21aa308dea206adb49c4b77c7805	69	3	14.6666666667	0	
825a21aa308dea206adb49c4b77c7805	70	0		4	18.75
825a21aa308dea206adb49c4b77c7805	71	8	17.0	2	32.0
825a21aa308dea206adb49c4b77c7805	72	2	21.35	0	
825a21aa308dea206adb49c4b77c7805	73	3	29.6666666667	1	13.0
825a21aa308dea206adb49c4b77c7805	74	3	11.3333333333	0	
825a21aa308dea206adb49c4b77c7805	75	1	3.0	1	3.0
825a21aa308dea206adb49c4b77c7805	76	1	9.0	2	16.0
825a21aa308dea206adb49c4b77c7805	77	3	14.0	0	
825a21aa308dea206adb49c4b77c7805	78	4	25.75	2	24.0
825a21aa308dea206adb49c4b77c7805	79	1	42.0	1	74.0
825a21aa308dea206adb49c4b77c7805	80	0		0	
825a21aa308dea206adb49c4b77c7805	81	2	20.5	0	
825a21aa308dea206adb49c4b77c7805	82	5	24.2	0	
825a21aa308dea206adb49c4b77c7805	83	3	16.0	0	
825a21aa308dea206adb49c4b77c7805	84	1	24.0	0	
825a21aa308dea206adb49c4b77c7805	85	1	12.0	0	
825a21aa308dea206adb49c4b77c7805	86	0		1	17.0
825a21aa308dea206adb49c4b77c7805	87	1	17.0	0	
825a21aa308dea206adb49c4b77c7805	88	0		1	84.0
825a21aa308dea206adb49c4b77c7805	89	3	16.6666666667	0	
825a21aa308dea206adb49c4b77c7805	90	1	8.0	1	98.0
825a21aa308dea206adb49c4b77c7805	91	3	10.3333333333	0	
825a21aa308dea206adb49c4b77c7805	92	3	16.6666666667	0	
825a21aa308dea206adb49c4b77c7805	93	1	10.0	0	
825a21aa308dea206adb49c4b77c7805	94	3	13.6666666667	0	
825a21aa308dea206adb49c4b77c7805	95	1	15.0	0	
825a21aa308dea206adb49c4b77c7805	96	2	22.0	0	
825a21aa308dea206adb49c4b77c7805	97	1	18.0	0	
825a21aa308dea206adb49c4b77c7805	98	0		0	
825a21aa308dea206adb49c4b77c7805	99	4	11.75	0	
825a21aa308dea206adb49c4b77c7805	100	3	16.0	0	
825a21aa308dea206adb49c4b77c7805	101	5	24.2	0	
825a21aa308dea206adb49c4b77c7805	102	6	19.8333333333	0	
825a21aa308dea206adb49c4b77c7805	103	5	22.8	0	
825a21aa308dea206adb49c4b77c7805	104	0		2	18.0
825a21aa308dea206adb49c4b77c7805	105	4	15.75	1	8.0
825a21aa308dea206adb49c4b77c7805	106	3	20.3333333333	2	28.0
825a21aa308dea206adb49c4b77c7805	107	2	12.5	2	18.5
825a21aa308dea206adb49c4b77c7805	108	6	12.2333333333	0	
825a21aa308dea206adb49c4b77c7805	109	4	14.0	0	
825a21aa308dea206adb49c4b77c7805	110	4	16.5	0	
825a21aa308dea206adb49c4b77c7805	111	3	13.6666666667	0	
825a21aa308dea206adb49c4b77c7805	112	0		0	
825a21aa308dea206adb49c4b77c7805	113	3	17.3333333333	0	
825a21aa308dea206adb49c4b77c7805	114	4	13.75	0	
825a21aa308dea206adb49c4b77c7805	115	4	20.25	0	
825a21aa308dea206adb49c4b77c7805	116	6	14.3333333333	1	34.0
825a21aa308dea206adb49c4b77c7805	117	1	13.0	0	
825a21aa308dea206adb49c4b77c7805	118	3	12.3333333333	1	21.0
825a21aa308dea206adb49c4b77c7805	119	2	18.5	1	29.0
825a21aa308dea206adb49c4b77c7805	120	5	18.16	2	27.0
825a21aa308dea206adb49c4b77c7805	121	3	16.0	3	15.3333333333
825a21aa308dea206adb49c4b77c7805	122	4	16.0	0	
825a21aa308dea206adb49c4b77c7805	123	2	19.0	0	
825a21aa308dea206adb49c4b77c7805	124	2	17.0	3	26.6666666667
825a21aa308dea206adb49c4b77c7805	125	4	20.25	0	
825a21aa308dea206adb49c4b77c7805	126	2	15.5	3	22.3333333333
825a21aa308dea206adb49c4b77c7805	127	3	10.6666666667	1	59.0
825a21aa308dea206adb49c4b77c7805	128	3	16.6666666667	3	18.0
825a21aa308dea206adb49c4b77c7805	129	4	21.25	2	15.5
825a21aa308dea206adb49c4b77c7805	130	1	41.0	0	
825a21aa308dea206adb49c4b77c7805	131	2	12.5	0	
825a21aa308dea206adb49c4b77c7805	132	0		0	
825a21aa308dea206adb49c4b77c7805	133	0		0	
825a21aa308dea206adb49c4b77c7805	134	2	12.5	0	
825a21aa308dea206adb49c4b77c7805	135	1	19.0	0	
825a21aa308dea206adb49c4b77c7805	136	1	425.0	0	
825a21aa308dea206adb49c4b77c7805	137	0		0	
825a21aa308dea206adb49c4b77c7805	138	1	55.0	0	
825a21aa308dea206adb49c4b77c7805	139	0		0	
825a21aa308dea206adb49c4b77c7805	140	0		0	
825a21aa308dea206adb49c4b77c7805	141	1	31.0	2	14.5
825a21aa308dea206adb49c4b77c7805	142	0		0	
825a21aa308dea206adb49c4b77c7805	143	0		0	
825a21aa308dea206adb49c4b77c7805	144	0		0	
825c426141df01d38c1b9e9c5330bdac	1	1	72.0	0	
825c426141df01d38c1b9e9c5330bdac	2	0		0	
825c426141df01d38c1b9e9c5330bdac	3	0		1	23.0
825c426141df01d38c1b9e9c5330bdac	4	0		1	19.0
825c426141df01d38c1b9e9c5330bdac	5	0		1	9.0
825c426141df01d38c1b9e9c5330bdac	6	0		0	
825c426141df01d38c1b9e9c5330bdac	7	0		0	
825c426141df01d38c1b9e9c5330bdac	8	0		0	
825c426141df01d38c1b9e9c5330bdac	9	0		0	
825c426141df01d38c1b9e9c5330bdac	10	0		0	
825c426141df01d38c1b9e9c5330bdac	11	0		0	
825c426141df01d38c1b9e9c5330bdac	12	0		0	
825c426141df01d38c1b9e9c5330bdac	13	0		0	
825c426141df01d38c1b9e9c5330bdac	14	0		0	
825c426141df01d38c1b9e9c5330bdac	15	0		0	
825c426141df01d38c1b9e9c5330bdac	16	0		0	
825c426141df01d38c1b9e9c5330bdac	17	0		0	
825c426141df01d38c1b9e9c5330bdac	18	0		0	
825c426141df01d38c1b9e9c5330bdac	19	0		0	
825c426141df01d38c1b9e9c5330bdac	20	0		0	
825c426141df01d38c1b9e9c5330bdac	21	0		0	
825c426141df01d38c1b9e9c5330bdac	22	0		0	
825c426141df01d38c1b9e9c5330bdac	23	0		0	
825c426141df01d38c1b9e9c5330bdac	24	0		0	
825c426141df01d38c1b9e9c5330bdac	25	0		0	
825c426141df01d38c1b9e9c5330bdac	26	0		0	
825c426141df01d38c1b9e9c5330bdac	27	0		0	
825c426141df01d38c1b9e9c5330bdac	28	0		0	
825c426141df01d38c1b9e9c5330bdac	29	0		0	
825c426141df01d38c1b9e9c5330bdac	30	0		0	
825c426141df01d38c1b9e9c5330bdac	31	0		0	
825c426141df01d38c1b9e9c5330bdac	32	0		0	
825c426141df01d38c1b9e9c5330bdac	33	0		0	
825c426141df01d38c1b9e9c5330bdac	34	0		0	
825c426141df01d38c1b9e9c5330bdac	35	0		0	
825c426141df01d38c1b9e9c5330bdac	36	0		0	
