District	timeSlot	orderNum_valid	price_valid	orderNum_invalid	price_invalid
929ec6c160e6f52c20a4217c7978f681	24	22	23.9090909091	6	16.3333333333
929ec6c160e6f52c20a4217c7978f681	25	32	18.3125	13	18.9230769231
929ec6c160e6f52c20a4217c7978f681	26	23	20.2173913043	10	18.7
929ec6c160e6f52c20a4217c7978f681	27	21	30.4761904762	10	41.7
929ec6c160e6f52c20a4217c7978f681	28	15	27.9333333333	17	44.8235294118
929ec6c160e6f52c20a4217c7978f681	29	15	31.9333333333	6	25.3333333333
929ec6c160e6f52c20a4217c7978f681	30	16	30.25	6	20.8333333333
929ec6c160e6f52c20a4217c7978f681	31	14	27.5	2	12.0
929ec6c160e6f52c20a4217c7978f681	32	12	31.0	7	13.5714285714
929ec6c160e6f52c20a4217c7978f681	33	13	18.4615384615	7	22.7142857143
929ec6c160e6f52c20a4217c7978f681	34	8	15.5	4	38.75
929ec6c160e6f52c20a4217c7978f681	35	2	30.5	15	27.1333333333
929ec6c160e6f52c20a4217c7978f681	36	8	19.25	5	26.2
929ec6c160e6f52c20a4217c7978f681	37	7	25.1428571429	4	19.75
929ec6c160e6f52c20a4217c7978f681	38	12	16.6666666667	5	12.6
929ec6c160e6f52c20a4217c7978f681	39	5	49.2	2	14.5
929ec6c160e6f52c20a4217c7978f681	40	11	8.54545454545	14	13.4285714286
929ec6c160e6f52c20a4217c7978f681	41	11	10.1818181818	10	7.3
929ec6c160e6f52c20a4217c7978f681	42	22	24.1636363636	8	17.5
929ec6c160e6f52c20a4217c7978f681	43	32	17.56875	12	15.2083333333
929ec6c160e6f52c20a4217c7978f681	44	38	16.8210526316	16	24.49375
929ec6c160e6f52c20a4217c7978f681	45	40	17.7725	13	10.9230769231
929ec6c160e6f52c20a4217c7978f681	46	52	18.3730769231	9	17.2777777778
929ec6c160e6f52c20a4217c7978f681	47	60	17.3083333333	12	21.975
929ec6c160e6f52c20a4217c7978f681	48	75	17.628	19	21.3894736842
929ec6c160e6f52c20a4217c7978f681	49	72	17.2847222222	13	19.6461538462
929ec6c160e6f52c20a4217c7978f681	50	89	18.4966292135	18	20.3277777778
929ec6c160e6f52c20a4217c7978f681	51	98	20.6234693878	14	14.5857142857
929ec6c160e6f52c20a4217c7978f681	52	104	21.1355769231	16	25.275
929ec6c160e6f52c20a4217c7978f681	53	99	17.3060606061	36	14.2138888889
929ec6c160e6f52c20a4217c7978f681	54	92	18.0532608696	25	20.512
929ec6c160e6f52c20a4217c7978f681	55	117	19.5384615385	5	29.56
929ec6c160e6f52c20a4217c7978f681	56	128	18.40390625	6	31.0833333333
929ec6c160e6f52c20a4217c7978f681	57	113	18.1460176991	7	19.2142857143
929ec6c160e6f52c20a4217c7978f681	58	110	18.5345454545	8	19.4875
929ec6c160e6f52c20a4217c7978f681	59	136	20.6669117647	13	21.4
929ec6c160e6f52c20a4217c7978f681	60	111	19.0378378378	2	18.5
929ec6c160e6f52c20a4217c7978f681	61	125	19.1512	5	16.24
929ec6c160e6f52c20a4217c7978f681	62	97	19.9020618557	6	23.1333333333
929ec6c160e6f52c20a4217c7978f681	63	128	19.43203125	3	17.9333333333
929ec6c160e6f52c20a4217c7978f681	64	116	19.774137931	7	12.0428571429
929ec6c160e6f52c20a4217c7978f681	65	117	19.6598290598	7	22.3857142857
929ec6c160e6f52c20a4217c7978f681	66	122	18.3491803279	4	27.125
929ec6c160e6f52c20a4217c7978f681	67	143	18.8909090909	4	84.75
929ec6c160e6f52c20a4217c7978f681	68	134	19.1992537313	13	21.2076923077
929ec6c160e6f52c20a4217c7978f681	69	148	18.2337837838	9	19.3777777778
929ec6c160e6f52c20a4217c7978f681	70	163	21.336809816	15	23.4666666667
929ec6c160e6f52c20a4217c7978f681	71	168	19.206547619	29	22.0862068966
929ec6c160e6f52c20a4217c7978f681	72	143	19.6132867133	17	20.7176470588
929ec6c160e6f52c20a4217c7978f681	73	176	17.9022727273	12	19.2166666667
929ec6c160e6f52c20a4217c7978f681	74	159	18.8855345912	41	16.143902439
929ec6c160e6f52c20a4217c7978f681	75	161	18.9099378882	29	21.8275862069
929ec6c160e6f52c20a4217c7978f681	76	175	20.924	38	23.3631578947
929ec6c160e6f52c20a4217c7978f681	77	156	18.1685897436	34	17.4882352941
929ec6c160e6f52c20a4217c7978f681	78	179	17.5798882682	41	20.0073170732
929ec6c160e6f52c20a4217c7978f681	79	159	20.4264150943	49	19.7387755102
929ec6c160e6f52c20a4217c7978f681	80	174	20.8206896552	105	17.3123809524
929ec6c160e6f52c20a4217c7978f681	81	196	19.156122449	92	19.5869565217
929ec6c160e6f52c20a4217c7978f681	82	169	15.7349112426	85	15.9105882353
929ec6c160e6f52c20a4217c7978f681	83	181	17.5099447514	87	17.508045977
929ec6c160e6f52c20a4217c7978f681	84	207	17.6951690821	131	17.4427480916
929ec6c160e6f52c20a4217c7978f681	85	204	18.9475490196	81	17.3382716049
929ec6c160e6f52c20a4217c7978f681	86	189	17.7904761905	90	16.18
929ec6c160e6f52c20a4217c7978f681	87	196	18.5964285714	79	18.9556962025
929ec6c160e6f52c20a4217c7978f681	88	193	17.8735751295	79	16.5734177215
929ec6c160e6f52c20a4217c7978f681	89	184	20.0836956522	95	18.3315789474
929ec6c160e6f52c20a4217c7978f681	90	159	19.034591195	77	23.3597402597
929ec6c160e6f52c20a4217c7978f681	91	172	22.5988372093	89	20.6494382022
929ec6c160e6f52c20a4217c7978f681	92	185	19.9248648649	76	21.8789473684
929ec6c160e6f52c20a4217c7978f681	93	161	22.2267080745	104	24.4788461538
929ec6c160e6f52c20a4217c7978f681	94	158	21.0639240506	121	22.8900826446
929ec6c160e6f52c20a4217c7978f681	95	146	19.6917808219	124	23.5556451613
929ec6c160e6f52c20a4217c7978f681	96	147	19.3367346939	118	21.2889830508
929ec6c160e6f52c20a4217c7978f681	97	267	19.7752808989	69	16.4898550725
929ec6c160e6f52c20a4217c7978f681	98	203	21.5645320197	117	18.7794871795
929ec6c160e6f52c20a4217c7978f681	99	235	20.5672340426	147	20.7136054422
929ec6c160e6f52c20a4217c7978f681	100	258	20.7151162791	159	22.2698113208
929ec6c160e6f52c20a4217c7978f681	101	250	22.1184	169	23.0721893491
929ec6c160e6f52c20a4217c7978f681	102	217	20.9115207373	182	23.0851648352
929ec6c160e6f52c20a4217c7978f681	103	252	21.7015873016	179	21.4849162011
929ec6c160e6f52c20a4217c7978f681	104	252	23.3892857143	160	20.090625
929ec6c160e6f52c20a4217c7978f681	105	235	20.6127659574	140	21.9142857143
929ec6c160e6f52c20a4217c7978f681	106	241	19.7373443983	154	18.2772727273
929ec6c160e6f52c20a4217c7978f681	107	221	21.3081447964	126	25.4373015873
929ec6c160e6f52c20a4217c7978f681	108	243	20.4427983539	49	22.3204081633
929ec6c160e6f52c20a4217c7978f681	109	243	19.6925925926	17	26.8941176471
929ec6c160e6f52c20a4217c7978f681	110	175	20.0182857143	3	29.0
929ec6c160e6f52c20a4217c7978f681	111	197	19.3279187817	7	32.5714285714
929ec6c160e6f52c20a4217c7978f681	112	217	18.0350230415	7	26.3142857143
929ec6c160e6f52c20a4217c7978f681	113	183	16.2907103825	11	26.2545454545
929ec6c160e6f52c20a4217c7978f681	114	163	17.9190184049	5	17.1
929ec6c160e6f52c20a4217c7978f681	115	147	16.7965986395	4	10.05
929ec6c160e6f52c20a4217c7978f681	116	114	15.5552631579	7	18.8142857143
929ec6c160e6f52c20a4217c7978f681	117	115	15.4182608696	3	16.1
929ec6c160e6f52c20a4217c7978f681	118	144	16.825	5	16.6
929ec6c160e6f52c20a4217c7978f681	119	130	19.3915384615	6	26.0
929ec6c160e6f52c20a4217c7978f681	120	126	17.9587301587	20	25.955
929ec6c160e6f52c20a4217c7978f681	121	153	18.3908496732	14	23.1928571429
929ec6c160e6f52c20a4217c7978f681	122	190	18.3626315789	25	23.388
929ec6c160e6f52c20a4217c7978f681	123	132	20.4666666667	24	28.1666666667
929ec6c160e6f52c20a4217c7978f681	124	128	18.91171875	8	34.1875
929ec6c160e6f52c20a4217c7978f681	125	134	18.8029850746	4	19.6
929ec6c160e6f52c20a4217c7978f681	126	143	18.9692307692	7	18.5714285714
929ec6c160e6f52c20a4217c7978f681	127	158	17.8759493671	9	14.1222222222
929ec6c160e6f52c20a4217c7978f681	128	183	18.8633879781	23	21.8913043478
929ec6c160e6f52c20a4217c7978f681	129	130	17.1907692308	10	22.84
929ec6c160e6f52c20a4217c7978f681	130	144	17.6930555556	19	18.2789473684
929ec6c160e6f52c20a4217c7978f681	131	123	16.3520325203	45	19.4644444444
929ec6c160e6f52c20a4217c7978f681	132	171	18.3058479532	102	17.0450980392
929ec6c160e6f52c20a4217c7978f681	133	142	11.2514084507	143	10.5776223776
929ec6c160e6f52c20a4217c7978f681	134	126	8.10793650794	166	8.78012048193
929ec6c160e6f52c20a4217c7978f681	135	126	9.78253968254	67	9.17164179104
929ec6c160e6f52c20a4217c7978f681	136	108	12.2666666667	32	19.86875
929ec6c160e6f52c20a4217c7978f681	137	113	19.2778761062	28	18.8464285714
929ec6c160e6f52c20a4217c7978f681	138	104	21.4913461538	6	14.0
929ec6c160e6f52c20a4217c7978f681	139	119	21.6554621849	18	25.8888888889
929ec6c160e6f52c20a4217c7978f681	140	104	24.3653846154	7	27.2857142857
929ec6c160e6f52c20a4217c7978f681	141	88	23.8068181818	4	20.25
929ec6c160e6f52c20a4217c7978f681	142	103	29.0485436893	3	15.6666666667
929ec6c160e6f52c20a4217c7978f681	143	88	23.0	13	30.3846153846
929ec6c160e6f52c20a4217c7978f681	144	79	28.6582278481	8	25.25
a5609739c6b5c2719a3752327c5e33a7	1	38	18.2894736842	3	15.6666666667
a5609739c6b5c2719a3752327c5e33a7	2	25	16.16	0	
a5609739c6b5c2719a3752327c5e33a7	3	20	29.35	2	31.5
a5609739c6b5c2719a3752327c5e33a7	4	28	15.4642857143	2	12.0
a5609739c6b5c2719a3752327c5e33a7	5	20	13.3	5	18.0
a5609739c6b5c2719a3752327c5e33a7	6	13	16.6153846154	1	9.0
a5609739c6b5c2719a3752327c5e33a7	7	14	23.4285714286	0	
a5609739c6b5c2719a3752327c5e33a7	8	13	21.0	0	
a5609739c6b5c2719a3752327c5e33a7	9	20	19.5	0	
a5609739c6b5c2719a3752327c5e33a7	10	17	23.0588235294	2	10.5
a5609739c6b5c2719a3752327c5e33a7	11	6	11.3333333333	0	
a5609739c6b5c2719a3752327c5e33a7	12	13	19.6923076923	1	22.0
a5609739c6b5c2719a3752327c5e33a7	13	11	17.9090909091	1	10.0
a5609739c6b5c2719a3752327c5e33a7	14	12	18.0833333333	1	13.0
a5609739c6b5c2719a3752327c5e33a7	15	6	15.8333333333	0	
a5609739c6b5c2719a3752327c5e33a7	16	8	13.375	5	11.4
a5609739c6b5c2719a3752327c5e33a7	17	10	19.0	2	12.0
a5609739c6b5c2719a3752327c5e33a7	18	7	18.0	0	
a5609739c6b5c2719a3752327c5e33a7	19	10	21.2	1	10.0
a5609739c6b5c2719a3752327c5e33a7	20	11	15.7272727273	3	19.0
a5609739c6b5c2719a3752327c5e33a7	21	4	11.5	1	73.0
a5609739c6b5c2719a3752327c5e33a7	22	8	35.125	0	
a5609739c6b5c2719a3752327c5e33a7	23	4	34.5	1	25.0
a5609739c6b5c2719a3752327c5e33a7	24	2	12.0	3	12.3333333333
a5609739c6b5c2719a3752327c5e33a7	25	2	12.5	0	
a5609739c6b5c2719a3752327c5e33a7	26	4	16.25	0	
a5609739c6b5c2719a3752327c5e33a7	27	2	42.5	0	
a5609739c6b5c2719a3752327c5e33a7	28	4	32.0	0	
a5609739c6b5c2719a3752327c5e33a7	29	1	10.0	5	23.6
a5609739c6b5c2719a3752327c5e33a7	30	4	21.5	0	
a5609739c6b5c2719a3752327c5e33a7	31	4	28.5	1	30.0
a5609739c6b5c2719a3752327c5e33a7	32	2	43.0	1	10.0
a5609739c6b5c2719a3752327c5e33a7	33	4	19.25	0	
a5609739c6b5c2719a3752327c5e33a7	34	1	8.0	4	16.0
a5609739c6b5c2719a3752327c5e33a7	35	3	16.0	1	21.0
a5609739c6b5c2719a3752327c5e33a7	36	3	31.3333333333	0	
a5609739c6b5c2719a3752327c5e33a7	37	7	29.1428571429	4	16.0
a5609739c6b5c2719a3752327c5e33a7	38	9	32.5555555556	5	29.8
a5609739c6b5c2719a3752327c5e33a7	39	8	12.625	4	10.25
a5609739c6b5c2719a3752327c5e33a7	40	13	14.0769230769	0	
a5609739c6b5c2719a3752327c5e33a7	41	18	16.0	4	29.5
a5609739c6b5c2719a3752327c5e33a7	42	12	18.25	2	21.5
a5609739c6b5c2719a3752327c5e33a7	43	24	17.1208333333	1	7.0
a5609739c6b5c2719a3752327c5e33a7	44	21	18.1619047619	3	32.4
a5609739c6b5c2719a3752327c5e33a7	45	36	18.125	4	19.675
a5609739c6b5c2719a3752327c5e33a7	46	43	17.6697674419	1	9.0
a5609739c6b5c2719a3752327c5e33a7	47	50	15.384	1	16.3
a5609739c6b5c2719a3752327c5e33a7	48	52	15.1115384615	3	10.9666666667
a5609739c6b5c2719a3752327c5e33a7	49	66	14.2484848485	4	22.2
a5609739c6b5c2719a3752327c5e33a7	50	82	14.4012195122	1	20.5
a5609739c6b5c2719a3752327c5e33a7	51	88	16.3090909091	5	30.8
a5609739c6b5c2719a3752327c5e33a7	52	85	12.4941176471	2	24.5
a5609739c6b5c2719a3752327c5e33a7	53	76	14.0473684211	1	24.0
a5609739c6b5c2719a3752327c5e33a7	54	58	13.675862069	2	11.8
a5609739c6b5c2719a3752327c5e33a7	55	45	15.6111111111	1	7.1
a5609739c6b5c2719a3752327c5e33a7	56	48	20.0875	1	15.0
a5609739c6b5c2719a3752327c5e33a7	57	48	17.9291666667	2	26.8
a5609739c6b5c2719a3752327c5e33a7	58	71	17.3225352113	1	7.0
a5609739c6b5c2719a3752327c5e33a7	59	66	14.2393939394	3	11.3333333333
a5609739c6b5c2719a3752327c5e33a7	60	34	15.1323529412	1	7.0
a5609739c6b5c2719a3752327c5e33a7	61	50	14.616	0	
a5609739c6b5c2719a3752327c5e33a7	62	53	19.2867924528	1	7.4
a5609739c6b5c2719a3752327c5e33a7	63	42	16.2333333333	1	23.5
a5609739c6b5c2719a3752327c5e33a7	64	48	17.7583333333	0	
a5609739c6b5c2719a3752327c5e33a7	65	64	14.9984375	1	16.7
a5609739c6b5c2719a3752327c5e33a7	66	40	12.0175	0	
a5609739c6b5c2719a3752327c5e33a7	67	62	15.8774193548	1	62.0
a5609739c6b5c2719a3752327c5e33a7	68	54	17.4796296296	1	30.0
a5609739c6b5c2719a3752327c5e33a7	69	44	19.4772727273	0	
a5609739c6b5c2719a3752327c5e33a7	70	59	13.9169491525	1	35.0
a5609739c6b5c2719a3752327c5e33a7	71	56	15.1857142857	1	19.8
a5609739c6b5c2719a3752327c5e33a7	72	48	11.8083333333	3	33.3333333333
a5609739c6b5c2719a3752327c5e33a7	73	51	15.4156862745	4	24.75
a5609739c6b5c2719a3752327c5e33a7	74	72	14.1819444444	7	13.2428571429
a5609739c6b5c2719a3752327c5e33a7	75	54	14.7740740741	0	
a5609739c6b5c2719a3752327c5e33a7	76	66	14.1651515152	2	6.3
a5609739c6b5c2719a3752327c5e33a7	77	62	16.4016129032	4	14.0
a5609739c6b5c2719a3752327c5e33a7	78	55	18.5763636364	3	25.4333333333
a5609739c6b5c2719a3752327c5e33a7	79	80	33.63	3	19.6666666667
a5609739c6b5c2719a3752327c5e33a7	80	54	23.9407407407	3	15.8
a5609739c6b5c2719a3752327c5e33a7	81	72	16.6791666667	2	40.0
a5609739c6b5c2719a3752327c5e33a7	82	56	18.4267857143	2	13.05
a5609739c6b5c2719a3752327c5e33a7	83	50	14.828	3	8.93333333333
a5609739c6b5c2719a3752327c5e33a7	84	44	15.1090909091	3	86.0333333333
a5609739c6b5c2719a3752327c5e33a7	85	70	15.3857142857	4	43.425
a5609739c6b5c2719a3752327c5e33a7	86	66	15.553030303	1	10.3
a5609739c6b5c2719a3752327c5e33a7	87	74	15.5648648649	4	15.95
a5609739c6b5c2719a3752327c5e33a7	88	67	14.5925373134	1	7.0
a5609739c6b5c2719a3752327c5e33a7	89	67	14.4492537313	2	17.8
a5609739c6b5c2719a3752327c5e33a7	90	56	17.0642857143	1	12.1
a5609739c6b5c2719a3752327c5e33a7	91	70	14.5828571429	2	19.3
a5609739c6b5c2719a3752327c5e33a7	92	57	16.3842105263	3	18.9
a5609739c6b5c2719a3752327c5e33a7	93	64	20.45625	4	14.65
a5609739c6b5c2719a3752327c5e33a7	94	62	15.8903225806	2	14.45
a5609739c6b5c2719a3752327c5e33a7	95	56	14.7232142857	2	36.0
a5609739c6b5c2719a3752327c5e33a7	96	64	15.2328125	2	9.9
a5609739c6b5c2719a3752327c5e33a7	97	68	14.1955882353	1	23.0
a5609739c6b5c2719a3752327c5e33a7	98	71	18.4478873239	1	15.7
a5609739c6b5c2719a3752327c5e33a7	99	48	14.95625	1	16.5
a5609739c6b5c2719a3752327c5e33a7	100	65	15.6430769231	1	13.9
a5609739c6b5c2719a3752327c5e33a7	101	72	21.2527777778	4	15.1
a5609739c6b5c2719a3752327c5e33a7	102	92	14.1586956522	3	20.6666666667
a5609739c6b5c2719a3752327c5e33a7	103	107	15.1429906542	5	31.72
a5609739c6b5c2719a3752327c5e33a7	104	88	15.2431818182	1	17.0
a5609739c6b5c2719a3752327c5e33a7	105	101	15.0198019802	3	8.56666666667
a5609739c6b5c2719a3752327c5e33a7	106	100	15.249	3	12.1
a5609739c6b5c2719a3752327c5e33a7	107	84	17.2523809524	2	24.0
a5609739c6b5c2719a3752327c5e33a7	108	69	11.8637681159	1	13.0
a5609739c6b5c2719a3752327c5e33a7	109	102	18.8352941176	2	21.8
a5609739c6b5c2719a3752327c5e33a7	110	102	16.3617647059	3	9.63333333333
a5609739c6b5c2719a3752327c5e33a7	111	83	14.586746988	8	11.5125
a5609739c6b5c2719a3752327c5e33a7	112	78	15.9320512821	2	20.0
a5609739c6b5c2719a3752327c5e33a7	113	78	13.95	1	50.0
a5609739c6b5c2719a3752327c5e33a7	114	67	14.4507462687	3	27.0333333333
a5609739c6b5c2719a3752327c5e33a7	115	69	12.9130434783	1	63.5
a5609739c6b5c2719a3752327c5e33a7	116	58	11.5086206897	2	29.95
a5609739c6b5c2719a3752327c5e33a7	117	59	12.0966101695	1	3.0
a5609739c6b5c2719a3752327c5e33a7	118	61	11.7524590164	3	35.2
a5609739c6b5c2719a3752327c5e33a7	119	80	15.7975	4	18.675
a5609739c6b5c2719a3752327c5e33a7	120	49	16.0897959184	4	20.5
a5609739c6b5c2719a3752327c5e33a7	121	81	18.0345679012	2	22.75
a5609739c6b5c2719a3752327c5e33a7	122	74	15.1378378378	4	44.0
a5609739c6b5c2719a3752327c5e33a7	123	65	20.7769230769	0	
a5609739c6b5c2719a3752327c5e33a7	124	81	14.5283950617	1	5.0
a5609739c6b5c2719a3752327c5e33a7	125	60	17.805	4	25.575
a5609739c6b5c2719a3752327c5e33a7	126	74	15.2675675676	2	11.5
a5609739c6b5c2719a3752327c5e33a7	127	73	16.1150684932	3	18.9666666667
a5609739c6b5c2719a3752327c5e33a7	128	77	16.5727272727	0	
a5609739c6b5c2719a3752327c5e33a7	129	59	14.9169491525	1	3.0
a5609739c6b5c2719a3752327c5e33a7	130	69	12.4333333333	1	12.0
a5609739c6b5c2719a3752327c5e33a7	131	74	17.4	4	25.5
a5609739c6b5c2719a3752327c5e33a7	132	74	11.9027027027	0	
a5609739c6b5c2719a3752327c5e33a7	133	70	13.5585714286	5	10.58
a5609739c6b5c2719a3752327c5e33a7	134	77	12.3896103896	9	18.8333333333
a5609739c6b5c2719a3752327c5e33a7	135	71	11.7676056338	23	9.23043478261
a5609739c6b5c2719a3752327c5e33a7	136	62	12.4903225806	18	9.85
a5609739c6b5c2719a3752327c5e33a7	137	54	14.1333333333	4	18.325
a5609739c6b5c2719a3752327c5e33a7	138	55	19.4072727273	7	27.9571428571
a5609739c6b5c2719a3752327c5e33a7	139	35	13.3714285714	1	102.0
a5609739c6b5c2719a3752327c5e33a7	140	36	13.3055555556	0	
a5609739c6b5c2719a3752327c5e33a7	141	36	23.5555555556	1	14.0
a5609739c6b5c2719a3752327c5e33a7	142	27	16.7407407407	3	31.0
a5609739c6b5c2719a3752327c5e33a7	143	29	23.8965517241	2	18.0
a5609739c6b5c2719a3752327c5e33a7	144	30	15.9333333333	3	28.3333333333
a735449c5c09df639c35a7d61fad3ee5	1	0		0	
a735449c5c09df639c35a7d61fad3ee5	2	0		1	40.0
a735449c5c09df639c35a7d61fad3ee5	3	0		0	
a735449c5c09df639c35a7d61fad3ee5	4	0		0	
a735449c5c09df639c35a7d61fad3ee5	5	0		0	
a735449c5c09df639c35a7d61fad3ee5	6	0		0	
a735449c5c09df639c35a7d61fad3ee5	7	0		0	
a735449c5c09df639c35a7d61fad3ee5	8	0		0	
a735449c5c09df639c35a7d61fad3ee5	9	0		0	
a735449c5c09df639c35a7d61fad3ee5	10	0		0	
a735449c5c09df639c35a7d61fad3ee5	11	0		0	
a735449c5c09df639c35a7d61fad3ee5	12	0		0	
a735449c5c09df639c35a7d61fad3ee5	13	0		0	
a735449c5c09df639c35a7d61fad3ee5	14	0		0	
a735449c5c09df639c35a7d61fad3ee5	15	0		0	
a735449c5c09df639c35a7d61fad3ee5	16	0		0	
a735449c5c09df639c35a7d61fad3ee5	17	0		0	
a735449c5c09df639c35a7d61fad3ee5	18	0		0	
a735449c5c09df639c35a7d61fad3ee5	19	0		0	
a735449c5c09df639c35a7d61fad3ee5	20	0		0	
a735449c5c09df639c35a7d61fad3ee5	21	0		0	
a735449c5c09df639c35a7d61fad3ee5	22	0		0	
a735449c5c09df639c35a7d61fad3ee5	23	0		0	
a735449c5c09df639c35a7d61fad3ee5	24	0		0	
a735449c5c09df639c35a7d61fad3ee5	25	0		0	
a735449c5c09df639c35a7d61fad3ee5	26	0		0	
a735449c5c09df639c35a7d61fad3ee5	27	0		0	
a735449c5c09df639c35a7d61fad3ee5	28	0		0	
a735449c5c09df639c35a7d61fad3ee5	29	0		0	
a735449c5c09df639c35a7d61fad3ee5	30	0		0	
a735449c5c09df639c35a7d61fad3ee5	31	0		0	
a735449c5c09df639c35a7d61fad3ee5	32	0		0	
a735449c5c09df639c35a7d61fad3ee5	33	0		0	
a735449c5c09df639c35a7d61fad3ee5	34	0		0	
a735449c5c09df639c35a7d61fad3ee5	35	0		0	
a735449c5c09df639c35a7d61fad3ee5	36	0		0	
a735449c5c09df639c35a7d61fad3ee5	37	0		0	
a735449c5c09df639c35a7d61fad3ee5	38	0		0	
a735449c5c09df639c35a7d61fad3ee5	39	0		0	
a735449c5c09df639c35a7d61fad3ee5	40	0		0	
a735449c5c09df639c35a7d61fad3ee5	41	0		0	
a735449c5c09df639c35a7d61fad3ee5	42	0		0	
a735449c5c09df639c35a7d61fad3ee5	43	0		0	
a735449c5c09df639c35a7d61fad3ee5	44	0		0	
a735449c5c09df639c35a7d61fad3ee5	45	0		0	
a735449c5c09df639c35a7d61fad3ee5	46	0		0	
a735449c5c09df639c35a7d61fad3ee5	47	1	20.0	0	
a735449c5c09df639c35a7d61fad3ee5	48	0		0	
a735449c5c09df639c35a7d61fad3ee5	49	0		0	
a735449c5c09df639c35a7d61fad3ee5	50	0		0	
a735449c5c09df639c35a7d61fad3ee5	51	1	15.0	0	
a735449c5c09df639c35a7d61fad3ee5	52	1	15.6	0	
a735449c5c09df639c35a7d61fad3ee5	53	1	14.0	0	
a735449c5c09df639c35a7d61fad3ee5	54	0		2	21.6
a735449c5c09df639c35a7d61fad3ee5	55	0		2	31.5
a735449c5c09df639c35a7d61fad3ee5	56	0		0	
a735449c5c09df639c35a7d61fad3ee5	57	0		0	
a735449c5c09df639c35a7d61fad3ee5	58	0		1	15.0
a735449c5c09df639c35a7d61fad3ee5	59	0		1	15.0
a735449c5c09df639c35a7d61fad3ee5	60	0		1	25.0
a735449c5c09df639c35a7d61fad3ee5	61	2	24.5	0	
a735449c5c09df639c35a7d61fad3ee5	62	0		0	
a735449c5c09df639c35a7d61fad3ee5	63	1	19.9	0	
a735449c5c09df639c35a7d61fad3ee5	64	0		0	
a735449c5c09df639c35a7d61fad3ee5	65	0		0	
a735449c5c09df639c35a7d61fad3ee5	66	0		0	
a735449c5c09df639c35a7d61fad3ee5	67	1	11.0	0	
a735449c5c09df639c35a7d61fad3ee5	68	1	26.0	0	
a735449c5c09df639c35a7d61fad3ee5	69	0		0	
a735449c5c09df639c35a7d61fad3ee5	70	0		2	12.0
a735449c5c09df639c35a7d61fad3ee5	71	1	12.0	0	
a735449c5c09df639c35a7d61fad3ee5	72	0		0	
a735449c5c09df639c35a7d61fad3ee5	73	1	20.0	0	
a735449c5c09df639c35a7d61fad3ee5	74	0		0	
a735449c5c09df639c35a7d61fad3ee5	75	0		0	
a735449c5c09df639c35a7d61fad3ee5	76	0		0	
a735449c5c09df639c35a7d61fad3ee5	77	0		0	
a735449c5c09df639c35a7d61fad3ee5	78	0		1	15.0
a735449c5c09df639c35a7d61fad3ee5	79	0		1	37.0
a735449c5c09df639c35a7d61fad3ee5	80	0		0	
a735449c5c09df639c35a7d61fad3ee5	81	0		0	
a735449c5c09df639c35a7d61fad3ee5	82	0		1	14.0
a735449c5c09df639c35a7d61fad3ee5	83	0		0	
a735449c5c09df639c35a7d61fad3ee5	84	0		0	
a735449c5c09df639c35a7d61fad3ee5	85	2	23.75	0	
a735449c5c09df639c35a7d61fad3ee5	86	0		1	27.0
a735449c5c09df639c35a7d61fad3ee5	87	0		2	24.5
a735449c5c09df639c35a7d61fad3ee5	88	0		1	12.0
a735449c5c09df639c35a7d61fad3ee5	89	0		0	
a735449c5c09df639c35a7d61fad3ee5	90	1	17.0	1	21.0
a735449c5c09df639c35a7d61fad3ee5	91	0		0	
a735449c5c09df639c35a7d61fad3ee5	92	0		0	
a735449c5c09df639c35a7d61fad3ee5	93	1	69.0	1	29.0
a735449c5c09df639c35a7d61fad3ee5	94	1	70.0	0	
a735449c5c09df639c35a7d61fad3ee5	95	0		0	
a735449c5c09df639c35a7d61fad3ee5	96	0		0	
a735449c5c09df639c35a7d61fad3ee5	97	0		0	
a735449c5c09df639c35a7d61fad3ee5	98	0		0	
a735449c5c09df639c35a7d61fad3ee5	99	0		0	
a735449c5c09df639c35a7d61fad3ee5	100	1	17.0	0	
a735449c5c09df639c35a7d61fad3ee5	101	0		0	
a735449c5c09df639c35a7d61fad3ee5	102	0		0	
a735449c5c09df639c35a7d61fad3ee5	103	0		0	
a735449c5c09df639c35a7d61fad3ee5	104	0		0	
a735449c5c09df639c35a7d61fad3ee5	105	0		0	
a735449c5c09df639c35a7d61fad3ee5	106	0		0	
a735449c5c09df639c35a7d61fad3ee5	107	0		1	127.0
a735449c5c09df639c35a7d61fad3ee5	108	1	125.0	0	
a735449c5c09df639c35a7d61fad3ee5	109	0		1	15.0
a735449c5c09df639c35a7d61fad3ee5	110	0		0	
a735449c5c09df639c35a7d61fad3ee5	111	0		0	
a735449c5c09df639c35a7d61fad3ee5	112	0		0	
a735449c5c09df639c35a7d61fad3ee5	113	0		1	29.0
a735449c5c09df639c35a7d61fad3ee5	114	2	22.5	0	
a735449c5c09df639c35a7d61fad3ee5	115	1	19.0	0	
a735449c5c09df639c35a7d61fad3ee5	116	0		0	
a735449c5c09df639c35a7d61fad3ee5	117	1	35.0	0	
a735449c5c09df639c35a7d61fad3ee5	118	0		0	
a735449c5c09df639c35a7d61fad3ee5	119	0		0	
a735449c5c09df639c35a7d61fad3ee5	120	1	11.0	1	16.5
a735449c5c09df639c35a7d61fad3ee5	121	1	57.0	2	58.0
a735449c5c09df639c35a7d61fad3ee5	122	1	29.0	3	32.0
