District	timeSlot	orderNum_valid	price_valid	orderNum_invalid	price_invalid
693a21b16653871bbd455403da5412b4	33	0		0	
693a21b16653871bbd455403da5412b4	34	0		0	
693a21b16653871bbd455403da5412b4	35	0		0	
693a21b16653871bbd455403da5412b4	36	1	74.0	0	
693a21b16653871bbd455403da5412b4	37	1	133.0	0	
693a21b16653871bbd455403da5412b4	38	0		0	
693a21b16653871bbd455403da5412b4	39	2	65.5	0	
693a21b16653871bbd455403da5412b4	40	0		0	
693a21b16653871bbd455403da5412b4	41	5	55.0	5	26.0
693a21b16653871bbd455403da5412b4	42	1	142.0	5	53.0
693a21b16653871bbd455403da5412b4	43	1	92.0	0	
693a21b16653871bbd455403da5412b4	44	1	57.0	0	
693a21b16653871bbd455403da5412b4	45	0		0	
693a21b16653871bbd455403da5412b4	46	0		0	
693a21b16653871bbd455403da5412b4	47	0		0	
693a21b16653871bbd455403da5412b4	48	1	37.0	0	
693a21b16653871bbd455403da5412b4	49	1	48.0	1	15.0
693a21b16653871bbd455403da5412b4	50	2	84.5	0	
693a21b16653871bbd455403da5412b4	51	3	90.6666666667	1	74.0
693a21b16653871bbd455403da5412b4	52	3	72.6666666667	0	
693a21b16653871bbd455403da5412b4	53	3	47.6666666667	4	183.0
693a21b16653871bbd455403da5412b4	54	2	87.0	1	33.0
693a21b16653871bbd455403da5412b4	55	5	77.0	2	108.0
693a21b16653871bbd455403da5412b4	56	10	67.3	2	91.5
693a21b16653871bbd455403da5412b4	57	6	61.8333333333	0	
693a21b16653871bbd455403da5412b4	58	7	69.4285714286	0	
693a21b16653871bbd455403da5412b4	59	3	120.0	2	50.0
693a21b16653871bbd455403da5412b4	60	4	60.25	0	
693a21b16653871bbd455403da5412b4	61	6	125.0	1	265.0
693a21b16653871bbd455403da5412b4	62	9	80.6666666667	0	
693a21b16653871bbd455403da5412b4	63	9	67.4444444444	1	55.0
693a21b16653871bbd455403da5412b4	64	10	99.0	4	232.5
693a21b16653871bbd455403da5412b4	65	7	88.7142857143	2	299.5
693a21b16653871bbd455403da5412b4	66	4	50.75	0	
693a21b16653871bbd455403da5412b4	67	1	44.0	1	44.0
693a21b16653871bbd455403da5412b4	68	5	117.4	3	245.333333333
693a21b16653871bbd455403da5412b4	69	8	78.0	0	
693a21b16653871bbd455403da5412b4	70	11	51.0909090909	3	50.3333333333
693a21b16653871bbd455403da5412b4	71	8	58.875	14	99.6428571429
693a21b16653871bbd455403da5412b4	72	6	44.5	1	68.0
693a21b16653871bbd455403da5412b4	73	5	82.4	2	63.0
693a21b16653871bbd455403da5412b4	74	12	84.3333333333	3	12.0
693a21b16653871bbd455403da5412b4	75	3	74.3333333333	3	138.333333333
693a21b16653871bbd455403da5412b4	76	2	93.0	4	37.75
693a21b16653871bbd455403da5412b4	77	3	105.0	1	37.0
693a21b16653871bbd455403da5412b4	78	6	89.0	9	125.666666667
693a21b16653871bbd455403da5412b4	79	2	29.0	6	137.5
693a21b16653871bbd455403da5412b4	80	8	93.375	2	136.0
693a21b16653871bbd455403da5412b4	81	7	89.4285714286	2	186.5
693a21b16653871bbd455403da5412b4	82	11	80.7272727273	7	23.1428571429
693a21b16653871bbd455403da5412b4	83	8	80.375	2	167.0
693a21b16653871bbd455403da5412b4	84	6	59.5	3	124.333333333
693a21b16653871bbd455403da5412b4	85	5	58.0	7	279.714285714
693a21b16653871bbd455403da5412b4	86	10	62.7	6	143.333333333
693a21b16653871bbd455403da5412b4	87	8	70.0	1	22.0
693a21b16653871bbd455403da5412b4	88	4	115.25	0	
693a21b16653871bbd455403da5412b4	89	5	97.8	0	
693a21b16653871bbd455403da5412b4	90	4	72.5	5	126.8
693a21b16653871bbd455403da5412b4	91	8	71.5	0	
693a21b16653871bbd455403da5412b4	92	7	101.571428571	6	141.666666667
693a21b16653871bbd455403da5412b4	93	10	70.0	2	155.0
693a21b16653871bbd455403da5412b4	94	6	80.1666666667	5	14.0
693a21b16653871bbd455403da5412b4	95	7	68.0	11	100.545454545
693a21b16653871bbd455403da5412b4	96	16	81.1875	3	30.0
693a21b16653871bbd455403da5412b4	97	13	90.1538461538	12	254.0
693a21b16653871bbd455403da5412b4	98	8	57.5	9	134.333333333
693a21b16653871bbd455403da5412b4	99	6	84.0	2	285.0
693a21b16653871bbd455403da5412b4	100	9	72.0	3	150.333333333
693a21b16653871bbd455403da5412b4	101	4	69.75	0	
693a21b16653871bbd455403da5412b4	102	8	55.0	2	93.5
693a21b16653871bbd455403da5412b4	103	8	73.625	0	
693a21b16653871bbd455403da5412b4	104	4	92.25	0	
693a21b16653871bbd455403da5412b4	105	13	78.9230769231	0	
693a21b16653871bbd455403da5412b4	106	9	99.6666666667	2	90.0
693a21b16653871bbd455403da5412b4	107	1	88.0	0	
693a21b16653871bbd455403da5412b4	108	4	97.0	0	
693a21b16653871bbd455403da5412b4	109	9	56.1111111111	0	
693a21b16653871bbd455403da5412b4	110	9	47.0	1	33.0
693a21b16653871bbd455403da5412b4	111	9	60.2222222222	2	81.0
693a21b16653871bbd455403da5412b4	112	9	64.4444444444	1	78.0
693a21b16653871bbd455403da5412b4	113	7	29.0	0	
693a21b16653871bbd455403da5412b4	114	6	95.0	1	51.0
693a21b16653871bbd455403da5412b4	115	9	56.2222222222	1	90.0
693a21b16653871bbd455403da5412b4	116	6	70.8333333333	0	
693a21b16653871bbd455403da5412b4	117	8	97.5	1	102.0
693a21b16653871bbd455403da5412b4	118	11	72.2727272727	0	
693a21b16653871bbd455403da5412b4	119	7	56.7142857143	3	153.666666667
693a21b16653871bbd455403da5412b4	120	10	76.5	1	74.0
693a21b16653871bbd455403da5412b4	121	8	105.0	2	146.0
693a21b16653871bbd455403da5412b4	122	5	69.0	2	38.0
693a21b16653871bbd455403da5412b4	123	2	134.5	2	63.0
693a21b16653871bbd455403da5412b4	124	13	97.9230769231	5	171.6
693a21b16653871bbd455403da5412b4	125	11	76.3636363636	1	89.0
693a21b16653871bbd455403da5412b4	126	12	80.0	4	85.25
693a21b16653871bbd455403da5412b4	127	9	81.5555555556	0	
693a21b16653871bbd455403da5412b4	128	14	73.7857142857	0	
693a21b16653871bbd455403da5412b4	129	6	114.833333333	4	98.0
693a21b16653871bbd455403da5412b4	130	6	65.8333333333	1	51.0
693a21b16653871bbd455403da5412b4	131	6	110.5	0	
693a21b16653871bbd455403da5412b4	132	7	59.4285714286	1	51.0
693a21b16653871bbd455403da5412b4	133	5	99.8	0	
693a21b16653871bbd455403da5412b4	134	7	94.7142857143	1	83.0
693a21b16653871bbd455403da5412b4	135	8	88.0	2	102.0
693a21b16653871bbd455403da5412b4	136	8	69.0	3	77.0
693a21b16653871bbd455403da5412b4	137	6	97.8333333333	1	19.0
693a21b16653871bbd455403da5412b4	138	7	118.285714286	1	128.0
693a21b16653871bbd455403da5412b4	139	9	93.4444444444	2	42.5
693a21b16653871bbd455403da5412b4	140	9	72.2222222222	3	30.3333333333
693a21b16653871bbd455403da5412b4	141	7	97.7142857143	1	198.0
693a21b16653871bbd455403da5412b4	142	14	83.9285714286	2	41.5
693a21b16653871bbd455403da5412b4	143	6	96.5	6	98.5
693a21b16653871bbd455403da5412b4	144	13	84.2307692308	6	58.1666666667
73ff8ef735e1d68f0cdcbb84d788f2b6	1	2	29.5	1	24.0
73ff8ef735e1d68f0cdcbb84d788f2b6	2	2	35.0	1	35.0
73ff8ef735e1d68f0cdcbb84d788f2b6	3	0		0	
73ff8ef735e1d68f0cdcbb84d788f2b6	4	0		0	
73ff8ef735e1d68f0cdcbb84d788f2b6	5	1	13.0	0	
73ff8ef735e1d68f0cdcbb84d788f2b6	6	0		0	
73ff8ef735e1d68f0cdcbb84d788f2b6	7	1	14.0	0	
73ff8ef735e1d68f0cdcbb84d788f2b6	8	1	18.0	0	
73ff8ef735e1d68f0cdcbb84d788f2b6	9	0		1	13.0
73ff8ef735e1d68f0cdcbb84d788f2b6	10	0		0	
73ff8ef735e1d68f0cdcbb84d788f2b6	11	0		0	
73ff8ef735e1d68f0cdcbb84d788f2b6	12	0		0	
73ff8ef735e1d68f0cdcbb84d788f2b6	13	0		1	24.0
73ff8ef735e1d68f0cdcbb84d788f2b6	14	0		1	23.0
73ff8ef735e1d68f0cdcbb84d788f2b6	15	1	23.0	3	28.6666666667
73ff8ef735e1d68f0cdcbb84d788f2b6	16	1	21.0	0	
73ff8ef735e1d68f0cdcbb84d788f2b6	17	0		0	
73ff8ef735e1d68f0cdcbb84d788f2b6	18	0		0	
73ff8ef735e1d68f0cdcbb84d788f2b6	19	0		0	
73ff8ef735e1d68f0cdcbb84d788f2b6	20	0		0	
73ff8ef735e1d68f0cdcbb84d788f2b6	21	0		0	
73ff8ef735e1d68f0cdcbb84d788f2b6	22	0		0	
73ff8ef735e1d68f0cdcbb84d788f2b6	23	0		0	
73ff8ef735e1d68f0cdcbb84d788f2b6	24	0		0	
73ff8ef735e1d68f0cdcbb84d788f2b6	25	0		0	
73ff8ef735e1d68f0cdcbb84d788f2b6	26	1	37.0	0	
73ff8ef735e1d68f0cdcbb84d788f2b6	27	0		0	
73ff8ef735e1d68f0cdcbb84d788f2b6	28	0		0	
73ff8ef735e1d68f0cdcbb84d788f2b6	29	0		0	
73ff8ef735e1d68f0cdcbb84d788f2b6	30	0		0	
73ff8ef735e1d68f0cdcbb84d788f2b6	31	0		0	
73ff8ef735e1d68f0cdcbb84d788f2b6	32	0		0	
73ff8ef735e1d68f0cdcbb84d788f2b6	33	0		0	
73ff8ef735e1d68f0cdcbb84d788f2b6	34	0		0	
73ff8ef735e1d68f0cdcbb84d788f2b6	35	0		0	
73ff8ef735e1d68f0cdcbb84d788f2b6	36	0		0	
73ff8ef735e1d68f0cdcbb84d788f2b6	37	1	22.0	0	
73ff8ef735e1d68f0cdcbb84d788f2b6	38	0		0	
73ff8ef735e1d68f0cdcbb84d788f2b6	39	0		0	
73ff8ef735e1d68f0cdcbb84d788f2b6	40	1	21.0	0	
73ff8ef735e1d68f0cdcbb84d788f2b6	41	1	27.0	0	
73ff8ef735e1d68f0cdcbb84d788f2b6	42	5	35.4	0	
73ff8ef735e1d68f0cdcbb84d788f2b6	43	6	24.6666666667	2	58.0
73ff8ef735e1d68f0cdcbb84d788f2b6	44	2	28.0	0	
73ff8ef735e1d68f0cdcbb84d788f2b6	45	6	24.8333333333	0	
73ff8ef735e1d68f0cdcbb84d788f2b6	46	5	39.4	2	53.0
73ff8ef735e1d68f0cdcbb84d788f2b6	47	5	23.76	5	26.58
73ff8ef735e1d68f0cdcbb84d788f2b6	48	7	30.4571428571	1	27.0
73ff8ef735e1d68f0cdcbb84d788f2b6	49	12	23.1666666667	6	21.9
73ff8ef735e1d68f0cdcbb84d788f2b6	50	7	26.1428571429	1	21.9
73ff8ef735e1d68f0cdcbb84d788f2b6	51	9	17.0	2	32.0
73ff8ef735e1d68f0cdcbb84d788f2b6	52	11	18.0	3	27.3333333333
73ff8ef735e1d68f0cdcbb84d788f2b6	53	12	20.6666666667	10	9.8
73ff8ef735e1d68f0cdcbb84d788f2b6	54	13	21.3076923077	1	27.0
73ff8ef735e1d68f0cdcbb84d788f2b6	55	7	23.2857142857	2	24.6
73ff8ef735e1d68f0cdcbb84d788f2b6	56	9	19.5555555556	2	69.0
73ff8ef735e1d68f0cdcbb84d788f2b6	57	3	24.6666666667	0	
73ff8ef735e1d68f0cdcbb84d788f2b6	58	3	10.6666666667	1	31.0
73ff8ef735e1d68f0cdcbb84d788f2b6	59	1	9.0	2	20.0
73ff8ef735e1d68f0cdcbb84d788f2b6	60	3	55.0	3	9.0
73ff8ef735e1d68f0cdcbb84d788f2b6	61	3	31.6666666667	0	
73ff8ef735e1d68f0cdcbb84d788f2b6	62	9	30.3333333333	3	14.5
73ff8ef735e1d68f0cdcbb84d788f2b6	63	3	17.3333333333	4	9.0
73ff8ef735e1d68f0cdcbb84d788f2b6	64	5	17.82	1	12.0
73ff8ef735e1d68f0cdcbb84d788f2b6	65	4	25.25	1	60.0
73ff8ef735e1d68f0cdcbb84d788f2b6	66	3	19.7666666667	2	26.95
73ff8ef735e1d68f0cdcbb84d788f2b6	67	0		0	
73ff8ef735e1d68f0cdcbb84d788f2b6	68	2	14.5	4	44.75
73ff8ef735e1d68f0cdcbb84d788f2b6	69	3	22.6666666667	0	
73ff8ef735e1d68f0cdcbb84d788f2b6	70	3	34.0	1	8.0
73ff8ef735e1d68f0cdcbb84d788f2b6	71	2	25.5	1	9.0
73ff8ef735e1d68f0cdcbb84d788f2b6	72	4	30.25	7	28.4285714286
73ff8ef735e1d68f0cdcbb84d788f2b6	73	5	18.28	0	
73ff8ef735e1d68f0cdcbb84d788f2b6	74	9	21.4444444444	6	26.5
73ff8ef735e1d68f0cdcbb84d788f2b6	75	9	36.9	3	45.0
73ff8ef735e1d68f0cdcbb84d788f2b6	76	2	16.0	0	
73ff8ef735e1d68f0cdcbb84d788f2b6	77	4	20.75	0	
73ff8ef735e1d68f0cdcbb84d788f2b6	78	4	16.25	4	3.0
73ff8ef735e1d68f0cdcbb84d788f2b6	79	3	22.6666666667	8	18.375
73ff8ef735e1d68f0cdcbb84d788f2b6	80	7	19.8571428571	2	18.0
73ff8ef735e1d68f0cdcbb84d788f2b6	81	5	13.4	3	29.0
73ff8ef735e1d68f0cdcbb84d788f2b6	82	5	31.8	1	5.0
73ff8ef735e1d68f0cdcbb84d788f2b6	83	2	28.5	0	
73ff8ef735e1d68f0cdcbb84d788f2b6	84	3	22.3333333333	6	17.8333333333
73ff8ef735e1d68f0cdcbb84d788f2b6	85	3	13.6666666667	2	23.0
73ff8ef735e1d68f0cdcbb84d788f2b6	86	4	11.75	2	16.5
73ff8ef735e1d68f0cdcbb84d788f2b6	87	7	20.2857142857	1	6.0
73ff8ef735e1d68f0cdcbb84d788f2b6	88	2	12.15	0	
73ff8ef735e1d68f0cdcbb84d788f2b6	89	6	26.8333333333	4	30.25
73ff8ef735e1d68f0cdcbb84d788f2b6	90	8	24.125	2	74.95
73ff8ef735e1d68f0cdcbb84d788f2b6	91	7	28.4285714286	0	
73ff8ef735e1d68f0cdcbb84d788f2b6	92	2	11.8	0	
73ff8ef735e1d68f0cdcbb84d788f2b6	93	2	21.5	0	
73ff8ef735e1d68f0cdcbb84d788f2b6	94	7	17.8285714286	0	
73ff8ef735e1d68f0cdcbb84d788f2b6	95	5	39.6	0	
73ff8ef735e1d68f0cdcbb84d788f2b6	96	3	9.66666666667	0	
73ff8ef735e1d68f0cdcbb84d788f2b6	97	2	18.0	0	
73ff8ef735e1d68f0cdcbb84d788f2b6	98	4	43.5	0	
73ff8ef735e1d68f0cdcbb84d788f2b6	99	6	13.1666666667	0	
73ff8ef735e1d68f0cdcbb84d788f2b6	100	4	23.0	1	37.0
73ff8ef735e1d68f0cdcbb84d788f2b6	101	7	35.0	0	
73ff8ef735e1d68f0cdcbb84d788f2b6	102	4	32.75	0	
73ff8ef735e1d68f0cdcbb84d788f2b6	103	3	24.0	0	
73ff8ef735e1d68f0cdcbb84d788f2b6	104	6	24.5	0	
73ff8ef735e1d68f0cdcbb84d788f2b6	105	7	19.2857142857	0	
73ff8ef735e1d68f0cdcbb84d788f2b6	106	7	21.2857142857	0	
73ff8ef735e1d68f0cdcbb84d788f2b6	107	3	12.6666666667	0	
73ff8ef735e1d68f0cdcbb84d788f2b6	108	7	12.0	0	
73ff8ef735e1d68f0cdcbb84d788f2b6	109	4	31.75	0	
73ff8ef735e1d68f0cdcbb84d788f2b6	110	4	12.5	0	
73ff8ef735e1d68f0cdcbb84d788f2b6	111	7	26.1428571429	1	73.0
73ff8ef735e1d68f0cdcbb84d788f2b6	112	3	26.0	0	
73ff8ef735e1d68f0cdcbb84d788f2b6	113	8	15.525	1	14.0
73ff8ef735e1d68f0cdcbb84d788f2b6	114	4	14.25	0	
73ff8ef735e1d68f0cdcbb84d788f2b6	115	3	11.0	2	49.0
73ff8ef735e1d68f0cdcbb84d788f2b6	116	14	22.1428571429	6	19.6666666667
73ff8ef735e1d68f0cdcbb84d788f2b6	117	5	10.2	1	14.0
73ff8ef735e1d68f0cdcbb84d788f2b6	118	8	12.375	0	
73ff8ef735e1d68f0cdcbb84d788f2b6	119	6	17.0	1	8.0
73ff8ef735e1d68f0cdcbb84d788f2b6	120	6	11.3333333333	0	
73ff8ef735e1d68f0cdcbb84d788f2b6	121	6	15.3333333333	0	
73ff8ef735e1d68f0cdcbb84d788f2b6	122	6	12.1666666667	0	
73ff8ef735e1d68f0cdcbb84d788f2b6	123	6	14.6	0	
73ff8ef735e1d68f0cdcbb84d788f2b6	124	3	32.0	0	
73ff8ef735e1d68f0cdcbb84d788f2b6	125	6	14.1666666667	0	
73ff8ef735e1d68f0cdcbb84d788f2b6	126	8	14.25	0	
73ff8ef735e1d68f0cdcbb84d788f2b6	127	10	34.26	0	
73ff8ef735e1d68f0cdcbb84d788f2b6	128	4	22.0	0	
73ff8ef735e1d68f0cdcbb84d788f2b6	129	0		1	74.0
73ff8ef735e1d68f0cdcbb84d788f2b6	130	9	24.8888888889	1	148.0
73ff8ef735e1d68f0cdcbb84d788f2b6	131	0		0	
73ff8ef735e1d68f0cdcbb84d788f2b6	132	5	19.8	0	
73ff8ef735e1d68f0cdcbb84d788f2b6	133	8	19.875	3	18.6666666667
73ff8ef735e1d68f0cdcbb84d788f2b6	134	5	15.4	0	
73ff8ef735e1d68f0cdcbb84d788f2b6	135	3	16.6666666667	2	11.5
73ff8ef735e1d68f0cdcbb84d788f2b6	136	1	18.0	1	84.0
73ff8ef735e1d68f0cdcbb84d788f2b6	137	2	19.0	1	33.0
73ff8ef735e1d68f0cdcbb84d788f2b6	138	1	15.0	0	
73ff8ef735e1d68f0cdcbb84d788f2b6	139	3	21.3333333333	1	32.0
73ff8ef735e1d68f0cdcbb84d788f2b6	140	2	30.5	0	
73ff8ef735e1d68f0cdcbb84d788f2b6	141	1	63.0	1	56.0
73ff8ef735e1d68f0cdcbb84d788f2b6	142	0		0	
73ff8ef735e1d68f0cdcbb84d788f2b6	143	0		0	
73ff8ef735e1d68f0cdcbb84d788f2b6	144	0		0	
74c1c25f4b283fa74a5514307b0d0278	1	48	11.7916666667	4	11.0
74c1c25f4b283fa74a5514307b0d0278	2	47	15.1489361702	6	15.1666666667
74c1c25f4b283fa74a5514307b0d0278	3	45	20.8	16	23.6875
74c1c25f4b283fa74a5514307b0d0278	4	46	19.652173913	1	8.0
74c1c25f4b283fa74a5514307b0d0278	5	35	16.5428571429	5	15.2
74c1c25f4b283fa74a5514307b0d0278	6	41	16.5609756098	4	28.25
74c1c25f4b283fa74a5514307b0d0278	7	23	13.7826086957	4	13.25
74c1c25f4b283fa74a5514307b0d0278	8	24	21.875	6	10.8333333333
74c1c25f4b283fa74a5514307b0d0278	9	29	16.1724137931	1	13.0
74c1c25f4b283fa74a5514307b0d0278	10	17	14.0588235294	1	23.0
74c1c25f4b283fa74a5514307b0d0278	11	31	16.3870967742	4	26.75
74c1c25f4b283fa74a5514307b0d0278	12	25	12.92	1	13.0
74c1c25f4b283fa74a5514307b0d0278	13	22	20.6363636364	3	11.3333333333
74c1c25f4b283fa74a5514307b0d0278	14	17	41.9411764706	0	
74c1c25f4b283fa74a5514307b0d0278	15	11	18.9090909091	1	14.0
74c1c25f4b283fa74a5514307b0d0278	16	17	13.7647058824	0	
74c1c25f4b283fa74a5514307b0d0278	17	6	10.1666666667	0	
74c1c25f4b283fa74a5514307b0d0278	18	12	11.25	0	
74c1c25f4b283fa74a5514307b0d0278	19	5	22.4	1	5.0
74c1c25f4b283fa74a5514307b0d0278	20	15	24.6	0	
74c1c25f4b283fa74a5514307b0d0278	21	12	22.5	1	7.0
74c1c25f4b283fa74a5514307b0d0278	22	11	33.0909090909	2	52.5
74c1c25f4b283fa74a5514307b0d0278	23	6	34.3333333333	1	69.0
74c1c25f4b283fa74a5514307b0d0278	24	9	24.5555555556	0	
74c1c25f4b283fa74a5514307b0d0278	25	4	26.25	1	5.0
74c1c25f4b283fa74a5514307b0d0278	26	5	13.8	1	38.0
74c1c25f4b283fa74a5514307b0d0278	27	9	24.0	3	30.3333333333
74c1c25f4b283fa74a5514307b0d0278	28	7	13.0	9	28.3333333333
74c1c25f4b283fa74a5514307b0d0278	29	4	12.25	3	12.6666666667
74c1c25f4b283fa74a5514307b0d0278	30	5	23.6	0	
74c1c25f4b283fa74a5514307b0d0278	31	7	32.1428571429	1	18.0
74c1c25f4b283fa74a5514307b0d0278	32	8	19.0	4	21.0
74c1c25f4b283fa74a5514307b0d0278	33	5	45.6	5	35.4
74c1c25f4b283fa74a5514307b0d0278	34	5	21.4	6	18.5
74c1c25f4b283fa74a5514307b0d0278	35	7	34.8571428571	2	24.0
74c1c25f4b283fa74a5514307b0d0278	36	1	20.0	4	42.5
74c1c25f4b283fa74a5514307b0d0278	37	6	20.3333333333	7	17.5714285714
74c1c25f4b283fa74a5514307b0d0278	38	8	12.75	2	42.0
74c1c25f4b283fa74a5514307b0d0278	39	13	11.3846153846	4	6.25
74c1c25f4b283fa74a5514307b0d0278	40	16	16.875	1	8.0
74c1c25f4b283fa74a5514307b0d0278	41	23	9.17391304348	2	4.5
74c1c25f4b283fa74a5514307b0d0278	42	28	11.3571428571	2	57.5
74c1c25f4b283fa74a5514307b0d0278	43	62	12.4693548387	4	10.05
74c1c25f4b283fa74a5514307b0d0278	44	66	14.4318181818	1	37.0
74c1c25f4b283fa74a5514307b0d0278	45	91	12.8659340659	6	11.8
74c1c25f4b283fa74a5514307b0d0278	46	119	14.4672268908	1	7.2
74c1c25f4b283fa74a5514307b0d0278	47	121	15.073553719	0	
74c1c25f4b283fa74a5514307b0d0278	48	117	14.2435897436	3	3.33333333333
74c1c25f4b283fa74a5514307b0d0278	49	159	13.8899371069	9	25.9
74c1c25f4b283fa74a5514307b0d0278	50	149	13.4899328859	13	18.0153846154
74c1c25f4b283fa74a5514307b0d0278	51	144	15.4444444444	7	9.57142857143
74c1c25f4b283fa74a5514307b0d0278	52	156	12.5647435897	4	15.975
74c1c25f4b283fa74a5514307b0d0278	53	139	13.0021582734	4	11.75
74c1c25f4b283fa74a5514307b0d0278	54	98	13.4918367347	0	
74c1c25f4b283fa74a5514307b0d0278	55	101	13.3405940594	3	39.6666666667
74c1c25f4b283fa74a5514307b0d0278	56	98	15.2020408163	0	
74c1c25f4b283fa74a5514307b0d0278	57	82	14.337804878	0	
74c1c25f4b283fa74a5514307b0d0278	58	63	13.4682539683	0	
74c1c25f4b283fa74a5514307b0d0278	59	89	13.6876404494	0	
74c1c25f4b283fa74a5514307b0d0278	60	78	16.4807692308	2	25.0
74c1c25f4b283fa74a5514307b0d0278	61	76	14.5802631579	1	61.0
74c1c25f4b283fa74a5514307b0d0278	62	76	24.5868421053	2	8.8
74c1c25f4b283fa74a5514307b0d0278	63	80	13.5775	2	56.35
74c1c25f4b283fa74a5514307b0d0278	64	80	14.27	2	17.25
74c1c25f4b283fa74a5514307b0d0278	65	87	12.675862069	15	9.4
74c1c25f4b283fa74a5514307b0d0278	66	66	16.7333333333	3	55.0
74c1c25f4b283fa74a5514307b0d0278	67	59	14.4152542373	1	11.0
74c1c25f4b283fa74a5514307b0d0278	68	71	13.8943661972	2	16.5
74c1c25f4b283fa74a5514307b0d0278	69	68	12.1926470588	3	11.6666666667
74c1c25f4b283fa74a5514307b0d0278	70	70	12.1428571429	2	13.5
74c1c25f4b283fa74a5514307b0d0278	71	67	13.4850746269	3	11.0
74c1c25f4b283fa74a5514307b0d0278	72	84	16.2607142857	2	20.55
74c1c25f4b283fa74a5514307b0d0278	73	55	12.0236363636	5	12.0
74c1c25f4b283fa74a5514307b0d0278	74	63	12.7698412698	1	67.0
74c1c25f4b283fa74a5514307b0d0278	75	91	13.8868131868	4	35.75
74c1c25f4b283fa74a5514307b0d0278	76	76	10.9644736842	0	
74c1c25f4b283fa74a5514307b0d0278	77	70	13.3028571429	0	
74c1c25f4b283fa74a5514307b0d0278	78	84	11.9702380952	2	55.5
74c1c25f4b283fa74a5514307b0d0278	79	90	12.8555555556	4	24.0
74c1c25f4b283fa74a5514307b0d0278	80	87	12.7712643678	4	16.975
74c1c25f4b283fa74a5514307b0d0278	81	100	13.645	2	10.55
74c1c25f4b283fa74a5514307b0d0278	82	94	16.1829787234	3	19.9666666667
74c1c25f4b283fa74a5514307b0d0278	83	83	14.2819277108	3	26.9333333333
74c1c25f4b283fa74a5514307b0d0278	84	91	12.9142857143	1	2.0
74c1c25f4b283fa74a5514307b0d0278	85	78	11.5217948718	1	5.0
74c1c25f4b283fa74a5514307b0d0278	86	72	12.2583333333	3	77.0
74c1c25f4b283fa74a5514307b0d0278	87	96	15.3229166667	3	24.6666666667
74c1c25f4b283fa74a5514307b0d0278	88	89	13.1325842697	1	7.0
74c1c25f4b283fa74a5514307b0d0278	89	82	12.1926829268	0	
74c1c25f4b283fa74a5514307b0d0278	90	92	11.3489130435	4	10.85
74c1c25f4b283fa74a5514307b0d0278	91	97	11.4567010309	2	26.5
74c1c25f4b283fa74a5514307b0d0278	92	90	12.0866666667	4	8.2
74c1c25f4b283fa74a5514307b0d0278	93	111	13.336036036	2	28.35
74c1c25f4b283fa74a5514307b0d0278	94	111	12.5468468468	12	26.5
74c1c25f4b283fa74a5514307b0d0278	95	98	15.7020408163	2	35.0
74c1c25f4b283fa74a5514307b0d0278	96	105	11.8980952381	1	9.0
74c1c25f4b283fa74a5514307b0d0278	97	86	13.5348837209	3	12.6666666667
74c1c25f4b283fa74a5514307b0d0278	98	114	13.8271929825	1	14.2
74c1c25f4b283fa74a5514307b0d0278	99	109	12.4733944954	1	8.0
74c1c25f4b283fa74a5514307b0d0278	100	100	10.991	4	25.825
74c1c25f4b283fa74a5514307b0d0278	101	108	15.4055555556	4	64.5
74c1c25f4b283fa74a5514307b0d0278	102	92	12.8130434783	3	42.2333333333
74c1c25f4b283fa74a5514307b0d0278	103	135	12.0051851852	7	51.2857142857
74c1c25f4b283fa74a5514307b0d0278	104	140	15.0407142857	1	18.0
74c1c25f4b283fa74a5514307b0d0278	105	133	13.4714285714	3	19.0
74c1c25f4b283fa74a5514307b0d0278	106	155	14.8264516129	5	11.64
74c1c25f4b283fa74a5514307b0d0278	107	107	12.8280373832	2	86.0
74c1c25f4b283fa74a5514307b0d0278	108	104	13.4942307692	3	14.2666666667
74c1c25f4b283fa74a5514307b0d0278	109	124	13.4669354839	8	41.2875
74c1c25f4b283fa74a5514307b0d0278	110	126	12.3841269841	4	21.95
74c1c25f4b283fa74a5514307b0d0278	111	118	14.7533898305	5	9.5
74c1c25f4b283fa74a5514307b0d0278	112	120	14.765	2	21.5
74c1c25f4b283fa74a5514307b0d0278	113	112	10.7660714286	0	
74c1c25f4b283fa74a5514307b0d0278	114	105	13.179047619	2	9.0
74c1c25f4b283fa74a5514307b0d0278	115	113	11.8318584071	0	
74c1c25f4b283fa74a5514307b0d0278	116	109	12.0834862385	5	9.22
74c1c25f4b283fa74a5514307b0d0278	117	100	11.27	5	7.4
74c1c25f4b283fa74a5514307b0d0278	118	101	12.3336633663	3	11.9666666667
74c1c25f4b283fa74a5514307b0d0278	119	90	13.45	4	13.2
74c1c25f4b283fa74a5514307b0d0278	120	120	15.2758333333	5	23.2
74c1c25f4b283fa74a5514307b0d0278	121	126	11.7333333333	5	9.0
74c1c25f4b283fa74a5514307b0d0278	122	92	11.7641304348	1	7.0
74c1c25f4b283fa74a5514307b0d0278	123	110	13.17	6	42.2166666667
74c1c25f4b283fa74a5514307b0d0278	124	111	14.272972973	7	30.7714285714
74c1c25f4b283fa74a5514307b0d0278	125	119	12.4789915966	4	9.25
74c1c25f4b283fa74a5514307b0d0278	126	138	13.0710144928	8	11.4375
74c1c25f4b283fa74a5514307b0d0278	127	110	11.4472727273	5	10.86
