District	timeSlot	orderNum_valid	price_valid	orderNum_invalid	price_invalid
87285a66236346350541b8815c5fae94	10	3	9.0	1	19.0
87285a66236346350541b8815c5fae94	11	6	13.8333333333	3	32.3333333333
87285a66236346350541b8815c5fae94	12	10	36.4	1	12.0
87285a66236346350541b8815c5fae94	13	5	14.6	3	11.3333333333
87285a66236346350541b8815c5fae94	14	6	142.0	3	52.6666666667
87285a66236346350541b8815c5fae94	15	5	22.0	3	52.0
87285a66236346350541b8815c5fae94	16	4	21.0	1	4.0
87285a66236346350541b8815c5fae94	17	7	25.1428571429	1	14.0
87285a66236346350541b8815c5fae94	18	5	8.6	2	8.0
87285a66236346350541b8815c5fae94	19	3	15.0	5	10.2
87285a66236346350541b8815c5fae94	20	4	8.0	4	10.0
87285a66236346350541b8815c5fae94	21	3	8.33333333333	0	
87285a66236346350541b8815c5fae94	22	4	15.75	0	
87285a66236346350541b8815c5fae94	23	2	12.0	0	
87285a66236346350541b8815c5fae94	24	3	22.6666666667	2	13.5
87285a66236346350541b8815c5fae94	25	1	4.0	1	6.0
87285a66236346350541b8815c5fae94	26	3	12.0	2	4.0
87285a66236346350541b8815c5fae94	27	0		0	
87285a66236346350541b8815c5fae94	28	0		0	
87285a66236346350541b8815c5fae94	29	1	10.0	0	
87285a66236346350541b8815c5fae94	30	1	4.0	0	
87285a66236346350541b8815c5fae94	31	0		0	
87285a66236346350541b8815c5fae94	32	0		0	
87285a66236346350541b8815c5fae94	33	0		0	
87285a66236346350541b8815c5fae94	34	2	15.0	0	
87285a66236346350541b8815c5fae94	35	1	9.0	2	23.0
87285a66236346350541b8815c5fae94	36	2	27.0	1	9.0
87285a66236346350541b8815c5fae94	37	2	5.0	0	
87285a66236346350541b8815c5fae94	38	1	13.0	1	4.0
87285a66236346350541b8815c5fae94	39	3	17.0	1	11.0
87285a66236346350541b8815c5fae94	40	7	16.1428571429	1	3.0
87285a66236346350541b8815c5fae94	41	3	7.33333333333	5	4.2
87285a66236346350541b8815c5fae94	42	18	13.8888888889	7	6.42857142857
87285a66236346350541b8815c5fae94	43	9	19.3333333333	5	6.4
87285a66236346350541b8815c5fae94	44	16	11.375	5	14.6
87285a66236346350541b8815c5fae94	45	18	12.2222222222	10	6.6
87285a66236346350541b8815c5fae94	46	39	13.5128205128	5	2.8
87285a66236346350541b8815c5fae94	47	46	11.6956521739	10	15.2
87285a66236346350541b8815c5fae94	48	42	14.8119047619	6	10.5
87285a66236346350541b8815c5fae94	49	57	12.0877192982	13	9.15384615385
87285a66236346350541b8815c5fae94	50	48	10.4416666667	7	3.71428571429
87285a66236346350541b8815c5fae94	51	51	10.5450980392	12	16.1666666667
87285a66236346350541b8815c5fae94	52	59	13.8542372881	9	17.1111111111
87285a66236346350541b8815c5fae94	53	45	12.9555555556	15	6.66666666667
87285a66236346350541b8815c5fae94	54	33	19.0272727273	8	18.625
87285a66236346350541b8815c5fae94	55	39	10.8717948718	1	64.0
87285a66236346350541b8815c5fae94	56	40	12.645	5	7.6
87285a66236346350541b8815c5fae94	57	28	12.2142857143	5	10.6
87285a66236346350541b8815c5fae94	58	30	9.3	5	6.4
87285a66236346350541b8815c5fae94	59	26	17.8884615385	11	7.27272727273
87285a66236346350541b8815c5fae94	60	35	11.2857142857	11	12.3636363636
87285a66236346350541b8815c5fae94	61	32	14.509375	20	9.65
87285a66236346350541b8815c5fae94	62	31	20.2258064516	9	7.55555555556
87285a66236346350541b8815c5fae94	63	21	15.7619047619	16	13.875
87285a66236346350541b8815c5fae94	64	21	9.90476190476	18	7.08888888889
87285a66236346350541b8815c5fae94	65	31	16.4709677419	23	13.0173913043
87285a66236346350541b8815c5fae94	66	29	9.44827586207	11	15.2363636364
87285a66236346350541b8815c5fae94	67	34	12.9	20	9.55
87285a66236346350541b8815c5fae94	68	41	11.5609756098	13	15.3076923077
87285a66236346350541b8815c5fae94	69	31	10.0967741935	25	6.04
87285a66236346350541b8815c5fae94	70	49	11.5918367347	9	10.0
87285a66236346350541b8815c5fae94	71	31	12.4838709677	9	10.6666666667
87285a66236346350541b8815c5fae94	72	38	17.0	18	8.22222222222
87285a66236346350541b8815c5fae94	73	25	22.688	7	6.28571428571
87285a66236346350541b8815c5fae94	74	23	10.5043478261	6	9.5
87285a66236346350541b8815c5fae94	75	22	12.6363636364	6	7.5
87285a66236346350541b8815c5fae94	76	21	12.0	4	7.75
87285a66236346350541b8815c5fae94	77	18	9.72222222222	3	14.6666666667
87285a66236346350541b8815c5fae94	78	13	10.0307692308	13	8.46153846154
87285a66236346350541b8815c5fae94	79	25	17.444	13	16.1538461538
87285a66236346350541b8815c5fae94	80	21	12.3904761905	7	11.0
87285a66236346350541b8815c5fae94	81	26	13.5230769231	12	11.25
87285a66236346350541b8815c5fae94	82	37	10.9459459459	10	17.4
87285a66236346350541b8815c5fae94	83	35	20.0971428571	7	17.8571428571
87285a66236346350541b8815c5fae94	84	33	17.4848484848	13	28.3846153846
87285a66236346350541b8815c5fae94	85	25	9.536	14	21.8142857143
87285a66236346350541b8815c5fae94	86	32	18.375	8	11.625
87285a66236346350541b8815c5fae94	87	38	9.78947368421	8	19.0
87285a66236346350541b8815c5fae94	88	44	17.025	14	15.7857142857
87285a66236346350541b8815c5fae94	89	38	11.1052631579	15	17.0666666667
87285a66236346350541b8815c5fae94	90	36	17.8888888889	24	10.2083333333
87285a66236346350541b8815c5fae94	91	28	17.3892857143	9	20.1111111111
87285a66236346350541b8815c5fae94	92	30	17.4333333333	14	21.4285714286
87285a66236346350541b8815c5fae94	93	47	10.5531914894	12	10.25
87285a66236346350541b8815c5fae94	94	42	14.730952381	13	21.6923076923
87285a66236346350541b8815c5fae94	95	30	17.1666666667	12	19.4166666667
87285a66236346350541b8815c5fae94	96	35	15.7571428571	12	8.75
87285a66236346350541b8815c5fae94	97	43	12.4906976744	12	15.0833333333
87285a66236346350541b8815c5fae94	98	28	11.6714285714	12	12.5
87285a66236346350541b8815c5fae94	99	35	15.6742857143	11	27.5454545455
87285a66236346350541b8815c5fae94	100	42	15.6666666667	12	9.25
87285a66236346350541b8815c5fae94	101	32	10.5625	6	11.8333333333
87285a66236346350541b8815c5fae94	102	39	11.1794871795	24	9.75
87285a66236346350541b8815c5fae94	103	74	11.6486486486	11	9.95454545455
87285a66236346350541b8815c5fae94	104	57	13.5614035088	18	9.05555555556
87285a66236346350541b8815c5fae94	105	48	12.16875	24	11.4166666667
87285a66236346350541b8815c5fae94	106	62	14.6403225806	23	12.5217391304
87285a66236346350541b8815c5fae94	107	50	17.384	16	7.325
87285a66236346350541b8815c5fae94	108	55	13.0272727273	13	9.38461538462
87285a66236346350541b8815c5fae94	109	49	17.7714285714	13	13.9230769231
87285a66236346350541b8815c5fae94	110	39	19.6974358974	12	10.0
87285a66236346350541b8815c5fae94	111	54	12.7777777778	13	6.38461538462
87285a66236346350541b8815c5fae94	112	56	9.58928571429	19	12.3684210526
87285a66236346350541b8815c5fae94	113	56	11.9446428571	15	10.0666666667
87285a66236346350541b8815c5fae94	114	46	16.347826087	15	6.86666666667
87285a66236346350541b8815c5fae94	115	44	10.9136363636	9	8.33333333333
87285a66236346350541b8815c5fae94	116	39	12.2564102564	9	9.55555555556
87285a66236346350541b8815c5fae94	117	25	8.44	12	10.75
87285a66236346350541b8815c5fae94	118	34	10.5294117647	21	10.7619047619
87285a66236346350541b8815c5fae94	119	34	13.7941176471	13	19.3846153846
87285a66236346350541b8815c5fae94	120	34	19.1764705882	20	8.05
87285a66236346350541b8815c5fae94	121	27	14.8888888889	9	12.0
87285a66236346350541b8815c5fae94	122	36	11.7222222222	13	10.6923076923
87285a66236346350541b8815c5fae94	123	30	13.5066666667	11	17.1818181818
87285a66236346350541b8815c5fae94	124	32	12.434375	7	22.5714285714
87285a66236346350541b8815c5fae94	125	30	16.2333333333	6	4.0
87285a66236346350541b8815c5fae94	126	35	17.2857142857	18	9.66666666667
87285a66236346350541b8815c5fae94	127	42	21.4047619048	5	11.4
87285a66236346350541b8815c5fae94	128	24	9.95833333333	10	9.0
87285a66236346350541b8815c5fae94	129	23	15.2608695652	12	9.66666666667
87285a66236346350541b8815c5fae94	130	24	8.875	13	9.30769230769
87285a66236346350541b8815c5fae94	131	29	10.6896551724	15	16.2
87285a66236346350541b8815c5fae94	132	23	10.6086956522	12	8.66666666667
87285a66236346350541b8815c5fae94	133	32	10.4375	10	10.1
87285a66236346350541b8815c5fae94	134	19	12.9578947368	12	11.7416666667
87285a66236346350541b8815c5fae94	135	21	12.680952381	4	7.25
87285a66236346350541b8815c5fae94	136	18	16.0555555556	5	13.2
87285a66236346350541b8815c5fae94	137	35	11.4857142857	18	33.3888888889
87285a66236346350541b8815c5fae94	138	22	15.4545454545	16	20.0
87285a66236346350541b8815c5fae94	139	22	11.2272727273	7	21.4285714286
87285a66236346350541b8815c5fae94	140	20	17.15	5	11.2
87285a66236346350541b8815c5fae94	141	22	18.2727272727	5	8.2
87285a66236346350541b8815c5fae94	142	16	16.25	2	75.5
87285a66236346350541b8815c5fae94	143	14	13.5714285714	4	5.75
87285a66236346350541b8815c5fae94	144	14	16.2857142857	3	14.0
8bb37d24db1ad665e706c2655d9c4c72	1	1	10.0	0	
8bb37d24db1ad665e706c2655d9c4c72	2	2	38.0	0	
8bb37d24db1ad665e706c2655d9c4c72	3	0		0	
8bb37d24db1ad665e706c2655d9c4c72	4	2	30.0	0	
8bb37d24db1ad665e706c2655d9c4c72	5	0		0	
8bb37d24db1ad665e706c2655d9c4c72	6	1	10.0	0	
8bb37d24db1ad665e706c2655d9c4c72	7	1	17.0	0	
8bb37d24db1ad665e706c2655d9c4c72	8	0		0	
8bb37d24db1ad665e706c2655d9c4c72	9	0		0	
8bb37d24db1ad665e706c2655d9c4c72	10	0		0	
8bb37d24db1ad665e706c2655d9c4c72	11	0		0	
8bb37d24db1ad665e706c2655d9c4c72	12	1	35.0	0	
8bb37d24db1ad665e706c2655d9c4c72	13	0		0	
8bb37d24db1ad665e706c2655d9c4c72	14	0		0	
8bb37d24db1ad665e706c2655d9c4c72	15	0		1	18.0
8bb37d24db1ad665e706c2655d9c4c72	16	0		0	
8bb37d24db1ad665e706c2655d9c4c72	17	1	18.0	0	
8bb37d24db1ad665e706c2655d9c4c72	18	0		1	37.0
8bb37d24db1ad665e706c2655d9c4c72	19	1	37.0	1	37.0
8bb37d24db1ad665e706c2655d9c4c72	20	0		0	
8bb37d24db1ad665e706c2655d9c4c72	21	0		0	
8bb37d24db1ad665e706c2655d9c4c72	22	0		0	
8bb37d24db1ad665e706c2655d9c4c72	23	1	37.0	0	
8bb37d24db1ad665e706c2655d9c4c72	24	0		0	
8bb37d24db1ad665e706c2655d9c4c72	25	0		2	14.0
8bb37d24db1ad665e706c2655d9c4c72	26	0		0	
8bb37d24db1ad665e706c2655d9c4c72	27	0		0	
8bb37d24db1ad665e706c2655d9c4c72	28	0		0	
8bb37d24db1ad665e706c2655d9c4c72	29	0		0	
8bb37d24db1ad665e706c2655d9c4c72	30	0		0	
8bb37d24db1ad665e706c2655d9c4c72	31	0		0	
8bb37d24db1ad665e706c2655d9c4c72	32	1	19.0	0	
8bb37d24db1ad665e706c2655d9c4c72	33	0		0	
8bb37d24db1ad665e706c2655d9c4c72	34	0		1	18.0
8bb37d24db1ad665e706c2655d9c4c72	35	0		0	
8bb37d24db1ad665e706c2655d9c4c72	36	0		0	
8bb37d24db1ad665e706c2655d9c4c72	37	0		1	17.0
8bb37d24db1ad665e706c2655d9c4c72	38	0		0	
8bb37d24db1ad665e706c2655d9c4c72	39	0		1	35.0
8bb37d24db1ad665e706c2655d9c4c72	40	2	21.5	0	
8bb37d24db1ad665e706c2655d9c4c72	41	2	7.5	0	
8bb37d24db1ad665e706c2655d9c4c72	42	4	25.25	1	20.0
8bb37d24db1ad665e706c2655d9c4c72	43	3	36.9666666667	0	
8bb37d24db1ad665e706c2655d9c4c72	44	8	24.225	0	
8bb37d24db1ad665e706c2655d9c4c72	45	6	16.85	0	
8bb37d24db1ad665e706c2655d9c4c72	46	7	27.6	0	
8bb37d24db1ad665e706c2655d9c4c72	47	7	16.9857142857	0	
8bb37d24db1ad665e706c2655d9c4c72	48	18	18.4222222222	0	
8bb37d24db1ad665e706c2655d9c4c72	49	16	20.025	0	
8bb37d24db1ad665e706c2655d9c4c72	50	9	13.0888888889	0	
8bb37d24db1ad665e706c2655d9c4c72	51	9	20.9555555556	2	13.0
8bb37d24db1ad665e706c2655d9c4c72	52	3	13.0666666667	1	21.0
8bb37d24db1ad665e706c2655d9c4c72	53	12	15.85	2	16.55
8bb37d24db1ad665e706c2655d9c4c72	54	5	21.8	6	14.8166666667
8bb37d24db1ad665e706c2655d9c4c72	55	8	16.5875	0	
8bb37d24db1ad665e706c2655d9c4c72	56	8	29.575	0	
8bb37d24db1ad665e706c2655d9c4c72	57	8	25.3	1	34.0
8bb37d24db1ad665e706c2655d9c4c72	58	8	29.0	3	21.0
8bb37d24db1ad665e706c2655d9c4c72	59	1	36.0	1	43.0
8bb37d24db1ad665e706c2655d9c4c72	60	1	5.0	3	39.3333333333
8bb37d24db1ad665e706c2655d9c4c72	61	7	43.1	1	42.0
8bb37d24db1ad665e706c2655d9c4c72	62	4	26.55	3	59.7
8bb37d24db1ad665e706c2655d9c4c72	63	7	36.1428571429	2	28.0
8bb37d24db1ad665e706c2655d9c4c72	64	8	21.2875	8	39.025
8bb37d24db1ad665e706c2655d9c4c72	65	6	24.8333333333	9	30.9777777778
8bb37d24db1ad665e706c2655d9c4c72	66	7	26.4285714286	5	19.98
8bb37d24db1ad665e706c2655d9c4c72	67	4	13.875	3	27.6
8bb37d24db1ad665e706c2655d9c4c72	68	8	29.6375	2	25.95
8bb37d24db1ad665e706c2655d9c4c72	69	5	40.36	0	
8bb37d24db1ad665e706c2655d9c4c72	70	6	22.9333333333	0	
8bb37d24db1ad665e706c2655d9c4c72	71	4	26.825	4	8.75
8bb37d24db1ad665e706c2655d9c4c72	72	6	27.8	1	62.0
8bb37d24db1ad665e706c2655d9c4c72	73	13	24.9076923077	1	32.2
8bb37d24db1ad665e706c2655d9c4c72	74	4	26.75	2	28.05
8bb37d24db1ad665e706c2655d9c4c72	75	9	30.5888888889	3	31.0333333333
8bb37d24db1ad665e706c2655d9c4c72	76	11	40.0090909091	0	
8bb37d24db1ad665e706c2655d9c4c72	77	7	26.1142857143	2	52.65
8bb37d24db1ad665e706c2655d9c4c72	78	12	30.775	5	48.26
8bb37d24db1ad665e706c2655d9c4c72	79	9	40.2666666667	10	50.74
8bb37d24db1ad665e706c2655d9c4c72	80	8	24.9375	4	35.35
8bb37d24db1ad665e706c2655d9c4c72	81	9	21.6444444444	3	33.1333333333
8bb37d24db1ad665e706c2655d9c4c72	82	8	25.6625	10	36.26
8bb37d24db1ad665e706c2655d9c4c72	83	17	24.3764705882	12	27.375
8bb37d24db1ad665e706c2655d9c4c72	84	7	22.6714285714	1	43.3
8bb37d24db1ad665e706c2655d9c4c72	85	11	26.0	2	31.05
8bb37d24db1ad665e706c2655d9c4c72	86	11	26.7	5	31.72
8bb37d24db1ad665e706c2655d9c4c72	87	6	32.85	4	35.3
8bb37d24db1ad665e706c2655d9c4c72	88	10	32.89	5	52.0
8bb37d24db1ad665e706c2655d9c4c72	89	12	25.275	10	31.94
8bb37d24db1ad665e706c2655d9c4c72	90	10	27.21	1	38.7
8bb37d24db1ad665e706c2655d9c4c72	91	11	33.0090909091	11	28.6090909091
8bb37d24db1ad665e706c2655d9c4c72	92	10	22.08	10	21.71
8bb37d24db1ad665e706c2655d9c4c72	93	7	24.8571428571	1	6.0
8bb37d24db1ad665e706c2655d9c4c72	94	12	32.8333333333	1	13.0
8bb37d24db1ad665e706c2655d9c4c72	95	20	32.72	3	32.0
8bb37d24db1ad665e706c2655d9c4c72	96	13	34.5230769231	4	32.05
8bb37d24db1ad665e706c2655d9c4c72	97	17	23.6294117647	4	26.05
8bb37d24db1ad665e706c2655d9c4c72	98	8	34.65	1	44.2
8bb37d24db1ad665e706c2655d9c4c72	99	11	28.6818181818	1	34.0
8bb37d24db1ad665e706c2655d9c4c72	100	12	36.4916666667	0	
8bb37d24db1ad665e706c2655d9c4c72	101	9	26.8111111111	1	17.0
8bb37d24db1ad665e706c2655d9c4c72	102	7	33.1	0	
8bb37d24db1ad665e706c2655d9c4c72	103	3	21.3333333333	0	
8bb37d24db1ad665e706c2655d9c4c72	104	4	29.525	0	
8bb37d24db1ad665e706c2655d9c4c72	105	9	19.7222222222	0	
8bb37d24db1ad665e706c2655d9c4c72	106	5	32.0	2	7.25
8bb37d24db1ad665e706c2655d9c4c72	107	13	19.2	4	26.825
8bb37d24db1ad665e706c2655d9c4c72	108	11	34.5909090909	1	34.0
8bb37d24db1ad665e706c2655d9c4c72	109	15	26.6333333333	0	
8bb37d24db1ad665e706c2655d9c4c72	110	15	22.7733333333	0	
8bb37d24db1ad665e706c2655d9c4c72	111	8	23.075	0	
8bb37d24db1ad665e706c2655d9c4c72	112	8	24.375	1	30.0
8bb37d24db1ad665e706c2655d9c4c72	113	8	16.2625	2	9.5
8bb37d24db1ad665e706c2655d9c4c72	114	16	20.325	2	7.5
8bb37d24db1ad665e706c2655d9c4c72	115	11	9.1	0	
8bb37d24db1ad665e706c2655d9c4c72	116	11	15.0727272727	2	8.5
8bb37d24db1ad665e706c2655d9c4c72	117	12	16.1666666667	1	12.2
8bb37d24db1ad665e706c2655d9c4c72	118	7	10.8571428571	1	11.0
8bb37d24db1ad665e706c2655d9c4c72	119	4	11.0	1	36.0
8bb37d24db1ad665e706c2655d9c4c72	120	4	27.15	0	
8bb37d24db1ad665e706c2655d9c4c72	121	9	12.3444444444	0	
8bb37d24db1ad665e706c2655d9c4c72	122	5	12.58	0	
8bb37d24db1ad665e706c2655d9c4c72	123	9	13.1555555556	1	7.6
8bb37d24db1ad665e706c2655d9c4c72	124	8	28.1125	2	41.4
8bb37d24db1ad665e706c2655d9c4c72	125	6	20.4	0	
8bb37d24db1ad665e706c2655d9c4c72	126	3	15.6666666667	0	
8bb37d24db1ad665e706c2655d9c4c72	127	10	16.93	0	
8bb37d24db1ad665e706c2655d9c4c72	128	4	12.6	0	
8bb37d24db1ad665e706c2655d9c4c72	129	2	8.25	1	25.8
8bb37d24db1ad665e706c2655d9c4c72	130	1	49.0	0	
8bb37d24db1ad665e706c2655d9c4c72	131	2	34.5	0	
8bb37d24db1ad665e706c2655d9c4c72	132	4	31.25	0	
8bb37d24db1ad665e706c2655d9c4c72	133	3	4.9	0	
8bb37d24db1ad665e706c2655d9c4c72	134	4	34.95	6	18.0
8bb37d24db1ad665e706c2655d9c4c72	135	2	17.55	0	
8bb37d24db1ad665e706c2655d9c4c72	136	2	29.65	0	
8bb37d24db1ad665e706c2655d9c4c72	137	4	39.95	0	
8bb37d24db1ad665e706c2655d9c4c72	138	2	5.5	0	
8bb37d24db1ad665e706c2655d9c4c72	139	1	41.0	0	
8bb37d24db1ad665e706c2655d9c4c72	140	0		1	76.0
8bb37d24db1ad665e706c2655d9c4c72	141	1	57.0	0	
8bb37d24db1ad665e706c2655d9c4c72	142	0		0	
8bb37d24db1ad665e706c2655d9c4c72	143	1	19.0	0	
8bb37d24db1ad665e706c2655d9c4c72	144	1	3.0	0	
90c5a34f06ac86aee0fd70e2adce7d8a	1	73	11.2191780822	11	16.2727272727
90c5a34f06ac86aee0fd70e2adce7d8a	2	54	10.7407407407	8	9.75
90c5a34f06ac86aee0fd70e2adce7d8a	3	49	14.2244897959	1	2.0
90c5a34f06ac86aee0fd70e2adce7d8a	4	56	13.2678571429	6	21.5
90c5a34f06ac86aee0fd70e2adce7d8a	5	56	14.9464285714	4	16.75
90c5a34f06ac86aee0fd70e2adce7d8a	6	30	10.0666666667	5	11.2
90c5a34f06ac86aee0fd70e2adce7d8a	7	42	19.3333333333	1	4.0
90c5a34f06ac86aee0fd70e2adce7d8a	8	23	11.347826087	1	104.0
90c5a34f06ac86aee0fd70e2adce7d8a	9	26	20.5	1	22.0
90c5a34f06ac86aee0fd70e2adce7d8a	10	28	15.1428571429	4	21.75
90c5a34f06ac86aee0fd70e2adce7d8a	11	21	14.1428571429	7	11.7142857143
90c5a34f06ac86aee0fd70e2adce7d8a	12	25	16.24	5	10.4
90c5a34f06ac86aee0fd70e2adce7d8a	13	29	15.1724137931	3	9.33333333333
90c5a34f06ac86aee0fd70e2adce7d8a	14	24	20.5	4	11.0
90c5a34f06ac86aee0fd70e2adce7d8a	15	16	14.5	7	9.28571428571
90c5a34f06ac86aee0fd70e2adce7d8a	16	14	22.2857142857	1	16.0
90c5a34f06ac86aee0fd70e2adce7d8a	17	17	11.4705882353	1	11.0
90c5a34f06ac86aee0fd70e2adce7d8a	18	14	12.6428571429	4	6.0
90c5a34f06ac86aee0fd70e2adce7d8a	19	16	19.0	0	
90c5a34f06ac86aee0fd70e2adce7d8a	20	16	24.375	1	90.0
90c5a34f06ac86aee0fd70e2adce7d8a	21	10	13.6	0	
90c5a34f06ac86aee0fd70e2adce7d8a	22	7	12.5714285714	1	27.0
90c5a34f06ac86aee0fd70e2adce7d8a	23	15	20.6	1	18.0
90c5a34f06ac86aee0fd70e2adce7d8a	24	10	19.7	1	12.0
90c5a34f06ac86aee0fd70e2adce7d8a	25	9	8.11111111111	0	
90c5a34f06ac86aee0fd70e2adce7d8a	26	7	20.4285714286	0	
90c5a34f06ac86aee0fd70e2adce7d8a	27	10	10.9	3	9.0
90c5a34f06ac86aee0fd70e2adce7d8a	28	12	19.3333333333	0	
90c5a34f06ac86aee0fd70e2adce7d8a	29	8	18.5	1	8.0
90c5a34f06ac86aee0fd70e2adce7d8a	30	10	12.8	1	26.0
90c5a34f06ac86aee0fd70e2adce7d8a	31	2	7.5	1	8.0
90c5a34f06ac86aee0fd70e2adce7d8a	32	6	9.0	0	
90c5a34f06ac86aee0fd70e2adce7d8a	33	6	34.6666666667	0	
90c5a34f06ac86aee0fd70e2adce7d8a	34	11	25.0	1	9.0
90c5a34f06ac86aee0fd70e2adce7d8a	35	10	17.3	2	7.5
90c5a34f06ac86aee0fd70e2adce7d8a	36	6	11.0	13	9.92307692308
90c5a34f06ac86aee0fd70e2adce7d8a	37	20	15.2	11	7.36363636364
90c5a34f06ac86aee0fd70e2adce7d8a	38	18	19.8333333333	2	12.5
90c5a34f06ac86aee0fd70e2adce7d8a	39	25	13.32	5	10.0
90c5a34f06ac86aee0fd70e2adce7d8a	40	37	17.5945945946	0	
90c5a34f06ac86aee0fd70e2adce7d8a	41	47	14.8510638298	2	31.5
90c5a34f06ac86aee0fd70e2adce7d8a	42	76	11.6473684211	1	6.0
90c5a34f06ac86aee0fd70e2adce7d8a	43	100	10.78	3	8.06666666667
90c5a34f06ac86aee0fd70e2adce7d8a	44	119	12.118487395	0	
90c5a34f06ac86aee0fd70e2adce7d8a	45	168	9.99642857143	3	60.3
90c5a34f06ac86aee0fd70e2adce7d8a	46	218	12.2027522936	2	7.0
90c5a34f06ac86aee0fd70e2adce7d8a	47	306	10.7843137255	11	7.45454545455
90c5a34f06ac86aee0fd70e2adce7d8a	48	280	11.2860714286	12	23.8833333333
90c5a34f06ac86aee0fd70e2adce7d8a	49	339	11.2737463127	54	14.887037037
90c5a34f06ac86aee0fd70e2adce7d8a	50	413	9.50895883777	303	8.76798679868
90c5a34f06ac86aee0fd70e2adce7d8a	51	341	9.45425219941	142	9.77605633803
90c5a34f06ac86aee0fd70e2adce7d8a	52	412	9.64781553398	149	11.0583892617
90c5a34f06ac86aee0fd70e2adce7d8a	53	420	9.23238095238	197	10.4192893401
90c5a34f06ac86aee0fd70e2adce7d8a	54	350	9.72714285714	59	14.8779661017
90c5a34f06ac86aee0fd70e2adce7d8a	55	264	11.2761363636	5	10.2
90c5a34f06ac86aee0fd70e2adce7d8a	56	266	9.59360902256	3	5.0
90c5a34f06ac86aee0fd70e2adce7d8a	57	195	10.578974359	4	7.25
90c5a34f06ac86aee0fd70e2adce7d8a	58	195	10.4158974359	5	22.06
90c5a34f06ac86aee0fd70e2adce7d8a	59	209	9.21435406699	3	27.0
90c5a34f06ac86aee0fd70e2adce7d8a	60	159	11.3886792453	2	31.5
90c5a34f06ac86aee0fd70e2adce7d8a	61	137	9.72408759124	4	8.025
90c5a34f06ac86aee0fd70e2adce7d8a	62	169	10.926035503	5	13.14
90c5a34f06ac86aee0fd70e2adce7d8a	63	153	11.3496732026	6	47.5833333333
90c5a34f06ac86aee0fd70e2adce7d8a	64	164	12.3152439024	0	
90c5a34f06ac86aee0fd70e2adce7d8a	65	133	10.6714285714	2	12.0
90c5a34f06ac86aee0fd70e2adce7d8a	66	140	11.775	5	7.4
90c5a34f06ac86aee0fd70e2adce7d8a	67	179	11.9921787709	6	22.15
90c5a34f06ac86aee0fd70e2adce7d8a	68	149	9.8744966443	3	25.6666666667
90c5a34f06ac86aee0fd70e2adce7d8a	69	137	11.9562043796	6	15.2
90c5a34f06ac86aee0fd70e2adce7d8a	70	163	12.4411042945	5	11.2
90c5a34f06ac86aee0fd70e2adce7d8a	71	189	11.0645502646	5	20.8
90c5a34f06ac86aee0fd70e2adce7d8a	72	186	12.6091397849	7	13.5714285714
90c5a34f06ac86aee0fd70e2adce7d8a	73	169	10.5668639053	8	26.675
90c5a34f06ac86aee0fd70e2adce7d8a	74	159	12.9855345912	5	13.12
90c5a34f06ac86aee0fd70e2adce7d8a	75	152	11.0552631579	6	14.0166666667
90c5a34f06ac86aee0fd70e2adce7d8a	76	186	11.9688172043	4	34.85
90c5a34f06ac86aee0fd70e2adce7d8a	77	189	13.0566137566	4	8.225
90c5a34f06ac86aee0fd70e2adce7d8a	78	156	11.9698717949	4	42.5
90c5a34f06ac86aee0fd70e2adce7d8a	79	190	10.8921052632	8	21.25
90c5a34f06ac86aee0fd70e2adce7d8a	80	167	12.0640718563	4	31.0
90c5a34f06ac86aee0fd70e2adce7d8a	81	171	11.3052631579	7	16.2142857143
90c5a34f06ac86aee0fd70e2adce7d8a	82	192	13.334375	5	21.5
90c5a34f06ac86aee0fd70e2adce7d8a	83	199	11.0286432161	4	22.9
90c5a34f06ac86aee0fd70e2adce7d8a	84	193	11.0191709845	8	28.0875
90c5a34f06ac86aee0fd70e2adce7d8a	85	200	12.637	6	34.5333333333
90c5a34f06ac86aee0fd70e2adce7d8a	86	191	11.4921465969	6	21.3666666667
90c5a34f06ac86aee0fd70e2adce7d8a	87	182	12.4054945055	6	25.2166666667
90c5a34f06ac86aee0fd70e2adce7d8a	88	166	12.2891566265	5	11.46
90c5a34f06ac86aee0fd70e2adce7d8a	89	174	11.3959770115	9	18.4666666667
90c5a34f06ac86aee0fd70e2adce7d8a	90	177	11.3485875706	4	13.75
90c5a34f06ac86aee0fd70e2adce7d8a	91	181	11.9104972376	5	35.02
90c5a34f06ac86aee0fd70e2adce7d8a	92	182	11.0208791209	5	17.1
90c5a34f06ac86aee0fd70e2adce7d8a	93	195	11.078974359	6	15.4
90c5a34f06ac86aee0fd70e2adce7d8a	94	211	12.281042654	5	30.7
90c5a34f06ac86aee0fd70e2adce7d8a	95	169	11.1520710059	6	13.8
90c5a34f06ac86aee0fd70e2adce7d8a	96	232	11.1780172414	3	12.9
90c5a34f06ac86aee0fd70e2adce7d8a	97	239	11.2723849372	3	45.0
90c5a34f06ac86aee0fd70e2adce7d8a	98	229	11.4829694323	4	30.5
90c5a34f06ac86aee0fd70e2adce7d8a	99	225	11.2884444444	3	8.0
90c5a34f06ac86aee0fd70e2adce7d8a	100	228	9.31622807018	7	16.6571428571
90c5a34f06ac86aee0fd70e2adce7d8a	101	232	13.0340517241	3	7.2
90c5a34f06ac86aee0fd70e2adce7d8a	102	240	12.2441666667	8	24.8875
